,Step,Time,xj,yj,zj,Jx,Jy,Jz
38411,57,5.699999999999996,0.0105833333333333,0.0025,0,0,0,-334906339.8195173
38412,58,5.799999999999995,0.0105833333333333,0.0025,0,0,0,-336134044.0204342
38413,59,5.899999999999995,0.0105833333333333,0.0025,0,0,0,-337015670.5799515
38414,60,5.999999999999995,0.0105833333333333,0.0025,0,0,0,-337646421.9188447
38415,61,6.099999999999994,0.0105833333333333,0.0025,0,0,0,-338033085.5998254
38416,62,6.199999999999994,0.0105833333333333,0.0025,0,0,0,-338188896.4369819
38417,63,6.299999999999994,0.0105833333333333,0.0025,0,0,0,-338142855.8184788
38418,64,6.399999999999993,0.0105833333333333,0.0025,0,0,0,-337853126.7811697
38419,65,6.499999999999993,0.0105833333333333,0.0025,0,0,0,-337415762.8166115
38420,66,6.599999999999993,0.0105833333333333,0.0025,0,0,0,-336739039.9912527
38421,67,6.699999999999992,0.0105833333333333,0.0025,0,0,0,-335841041.9440513
38422,68,6.799999999999992,0.0105833333333333,0.0025,0,0,0,-334756019.664382
38423,69,6.899999999999991,0.0105833333333333,0.0025,0,0,0,-333407642.6753149
38424,70,6.999999999999991,0.0105833333333333,0.0025,0,0,0,-331802043.1736469
38425,71,7.099999999999991,0.0105833333333333,0.0025,0,0,0,-329912356.9307694
38426,72,7.19999999999999,0.0105833333333333,0.0025,0,0,0,-327711412.4314475
38427,73,7.29999999999999,0.0105833333333333,0.0025,0,0,0,-325147339.9770036
38428,74,7.39999999999999,0.0105833333333333,0.0025,0,0,0,-322177095.8866563
38429,75,7.499999999999989,0.0105833333333333,0.0025,0,0,0,-318765918.8864918
38430,76,7.599999999999989,0.0105833333333333,0.0025,0,0,0,-314916308.4735923
38431,77,7.699999999999989,0.0105833333333333,0.0025,0,0,0,-310724701.0035243
38432,78,7.799999999999988,0.0105833333333333,0.0025,0,0,0,-306479481.6621828
38433,79,7.899999999999988,0.0105833333333333,0.0025,0,0,0,-302537851.9628139
38434,80,7.999999999999988,0.0105833333333333,0.0025,0,0,0,-299121734.0813737
38435,81,8.099999999999987,0.0105833333333333,0.0025,0,0,0,-296210347.7801714
38436,82,8.199999999999987,0.0105833333333333,0.0025,0,0,0,-293706789.8856544
38437,83,8.299999999999986,0.0105833333333333,0.0025,0,0,0,-291529131.6304417
38438,84,8.399999999999986,0.0105833333333333,0.0025,0,0,0,-289605353.6356378
38439,85,8.499999999999986,0.0105833333333333,0.0025,0,0,0,-287849354.0108542
38440,86,8.599999999999985,0.0105833333333333,0.0025,0,0,0,-286231540.4174285
38441,87,8.699999999999985,0.0105833333333333,0.0025,0,0,0,-284720093.4383416
38442,88,8.799999999999985,0.0105833333333333,0.0025,0,0,0,-283290052.1743112
38443,89,8.899999999999984,0.0105833333333333,0.0025,0,0,0,-281935188.3036404
38444,90,8.999999999999984,0.0105833333333333,0.0025,0,0,0,-280568967.8262005
38445,91,9.099999999999984,0.0105833333333333,0.0025,0,0,0,-279254965.6323714
38446,92,9.199999999999983,0.0105833333333333,0.0025,0,0,0,-277973852.246829
38447,93,9.299999999999985,0.0105833333333333,0.0025,0,0,0,-276557749.2715797
38448,94,9.399999999999984,0.0105833333333333,0.0025,0,0,0,-274938623.7453647
38449,95,9.499999999999982,0.0105833333333333,0.0025,0,0,0,-273124491.2642236
38450,96,9.599999999999982,0.0105833333333333,0.0025,0,0,0,-270923430.1023154
38451,97,9.699999999999982,0.0105833333333333,0.0025,0,0,0,-268170996.3380232
38452,98,9.79999999999998,0.0105833333333333,0.0025,0,0,0,-264157626.4378266
38453,99,9.89999999999998,0.0105833333333333,0.0025,0,0,0,43440320.70360851
38454,100,9.99999999999998,0.0105833333333333,0.0025,0,0,0,292698342.4803596
38455,101,10.09999999999998,0.0105833333333333,0.0025,0,0,0,311526879.7564888
38456,102,10.19999999999998,0.0105833333333333,0.0025,0,0,0,319352487.5047257
38457,103,10.29999999999998,0.0105833333333333,0.0025,0,0,0,324838190.1762938
38458,104,10.39999999999998,0.0105833333333333,0.0025,0,0,0,328360890.6174173
38459,105,10.49999999999998,0.0105833333333333,0.0025,0,0,0,331177325.2328532
38460,106,10.59999999999998,0.0105833333333333,0.0025,0,0,0,333202188.2913998
38461,107,10.69999999999998,0.0105833333333333,0.0025,0,0,0,334814508.2083303
38462,108,10.79999999999998,0.0105833333333333,0.0025,0,0,0,336042393.5421961
38463,109,10.89999999999998,0.0105833333333333,0.0025,0,0,0,336935718.6510275
38464,110,10.99999999999998,0.0105833333333333,0.0025,0,0,0,337568418.7710787
38465,111,11.09999999999998,0.0105833333333333,0.0025,0,0,0,337965144.5861197
38466,112,11.19999999999998,0.0105833333333333,0.0025,0,0,0,338119720.9207833
38467,113,11.29999999999998,0.0105833333333333,0.0025,0,0,0,338081235.3670247
38468,114,11.39999999999998,0.0105833333333333,0.0025,0,0,0,337794780.9144948
38469,115,11.49999999999998,0.0105833333333333,0.0025,0,0,0,337360956.3205631
38470,116,11.59999999999997,0.0105833333333333,0.0025,0,0,0,336687413.4642243
38471,117,11.69999999999997,0.0105833333333333,0.0025,0,0,0,335788814.8168921
38472,118,11.79999999999997,0.0105833333333333,0.0025,0,0,0,334703486.5469704
38473,119,11.89999999999997,0.0105833333333333,0.0025,0,0,0,333359109.9362826
38474,120,11.99999999999997,0.0105833333333333,0.0025,0,0,0,331754489.0044675
38475,121,12.09999999999997,0.0105833333333333,0.0025,0,0,0,329862949.4783392
38476,122,12.19999999999997,0.0105833333333333,0.0025,0,0,0,327663486.1681876
38477,123,12.29999999999997,0.0105833333333333,0.0025,0,0,0,325099947.5657415
38478,124,12.39999999999997,0.0105833333333333,0.0025,0,0,0,322130402.6599131
38479,125,12.49999999999997,0.0105833333333333,0.0025,0,0,0,318720006.5869303
38480,126,12.59999999999997,0.0105833333333333,0.0025,0,0,0,314871364.1736679
38481,127,12.69999999999997,0.0105833333333333,0.0025,0,0,0,310679215.5147257
38482,128,12.79999999999997,0.0105833333333333,0.0025,0,0,0,306433469.2176166
38483,129,12.89999999999997,0.0105833333333333,0.0025,0,0,0,302491485.9738398
38484,130,12.99999999999997,0.0105833333333333,0.0025,0,0,0,299075717.2220573
38485,131,13.09999999999997,0.0105833333333333,0.0025,0,0,0,296165253.4628959
38486,132,13.19999999999997,0.0105833333333333,0.0025,0,0,0,293662938.1381097
38487,133,13.29999999999997,0.0105833333333333,0.0025,0,0,0,291486696.3237391
38488,134,13.39999999999997,0.0105833333333333,0.0025,0,0,0,289564310.5889068
38489,135,13.49999999999997,0.0105833333333333,0.0025,0,0,0,287809797.0506377
38490,136,13.59999999999997,0.0105833333333333,0.0025,0,0,0,286193384.3481174
38491,137,13.69999999999997,0.0105833333333333,0.0025,0,0,0,284683267.0193043
38492,138,13.79999999999997,0.0105833333333333,0.0025,0,0,0,283254401.0049906
38493,139,13.89999999999997,0.0105833333333333,0.0025,0,0,0,281900581.9861622
38494,140,13.99999999999997,0.0105833333333333,0.0025,0,0,0,280535520.7092032
38495,141,14.09999999999997,0.0105833333333333,0.0025,0,0,0,279222597.9614654
38496,142,14.19999999999997,0.0105833333333333,0.0025,0,0,0,277942488.5730343
38497,143,14.29999999999997,0.0105833333333333,0.0025,0,0,0,276527223.8812242
38498,144,14.39999999999996,0.0105833333333333,0.0025,0,0,0,274909461.0384302
38499,145,14.49999999999996,0.0105833333333333,0.0025,0,0,0,273093303.2310605
38500,146,14.59999999999996,0.0105833333333333,0.0025,0,0,0,270894701.4388995
38501,147,14.69999999999996,0.0105833333333333,0.0025,0,0,0,268141159.3499789
38502,148,14.79999999999996,0.0105833333333333,0.0025,0,0,0,264145316.9568615
38503,149,14.89999999999996,0.0105833333333333,0.0025,0,0,0,-45325956.49982357
38504,150,14.99999999999996,0.0105833333333333,0.0025,0,0,0,-292765173.0969043
38505,0,0.0,0.010625,0.0025,0,0,0,0.0
38506,1,0.1,0.010625,0.0025,0,0,0,-0.0001978632280581
38507,2,0.2,0.010625,0.0025,0,0,0,-0.0020088785125996
38508,3,0.3,0.010625,0.0025,0,0,0,0.7478933194823977
38509,4,0.4,0.010625,0.0025,0,0,0,4.414649989890269
38510,5,0.5,0.010625,0.0025,0,0,0,-1518.769448648376
38511,6,0.6,0.010625,0.0025,0,0,0,-12284.62802578292
38512,7,0.7,0.010625,0.0025,0,0,0,1226586.762146546
38513,8,0.7999999999999999,0.010625,0.0025,0,0,0,237907649.356659
38514,9,0.8999999999999999,0.010625,0.0025,0,0,0,301258817.6959131
38515,10,1.0,0.010625,0.0025,0,0,0,316015699.2747738
38516,11,1.1,0.010625,0.0025,0,0,0,322736302.1066124
38517,12,1.2,0.010625,0.0025,0,0,0,326693330.8589542
38518,13,1.3,0.010625,0.0025,0,0,0,329129896.8130527
38519,14,1.4,0.010625,0.0025,0,0,0,330639700.3904207
38520,15,1.5,0.010625,0.0025,0,0,0,331489226.2293663
38521,16,1.6,0.010625,0.0025,0,0,0,331858489.195394
38522,17,1.7,0.010625,0.0025,0,0,0,331764739.1750264
38523,18,1.8,0.010625,0.0025,0,0,0,331297193.2690668
38524,19,1.900000000000001,0.010625,0.0025,0,0,0,330453321.7699289
38525,20,2.0,0.010625,0.0025,0,0,0,329260965.563467
38526,21,2.100000000000001,0.010625,0.0025,0,0,0,327691693.0814762
38527,22,2.200000000000001,0.010625,0.0025,0,0,0,325750356.8354673
38528,23,2.300000000000001,0.010625,0.0025,0,0,0,323392515.3478522
38529,24,2.400000000000001,0.010625,0.0025,0,0,0,320583311.3940415
38530,25,2.500000000000001,0.010625,0.0025,0,0,0,317300831.4124413
38531,26,2.600000000000001,0.010625,0.0025,0,0,0,313564032.3990679
38532,27,2.700000000000001,0.010625,0.0025,0,0,0,309476426.1667285
38533,28,2.800000000000001,0.010625,0.0025,0,0,0,305337135.0716815
38534,29,2.900000000000001,0.010625,0.0025,0,0,0,301501733.2845707
38535,30,3.000000000000001,0.010625,0.0025,0,0,0,298173845.295692
38536,31,3.100000000000001,0.010625,0.0025,0,0,0,295332418.6350436
38537,32,3.200000000000002,0.010625,0.0025,0,0,0,292884113.7417698
38538,33,3.300000000000002,0.010625,0.0025,0,0,0,290753242.3200512
38539,34,3.400000000000002,0.010625,0.0025,0,0,0,288869234.77422
38540,35,3.500000000000002,0.010625,0.0025,0,0,0,287151155.6108904
38541,36,3.600000000000002,0.010625,0.0025,0,0,0,285566397.4880996
38542,37,3.700000000000002,0.010625,0.0025,0,0,0,284085387.2751193
38543,38,3.800000000000002,0.010625,0.0025,0,0,0,282683029.434907
38544,39,3.900000000000002,0.010625,0.0025,0,0,0,281355332.4698925
38545,40,4.000000000000002,0.010625,0.0025,0,0,0,280021704.18366
38546,41,4.100000000000001,0.010625,0.0025,0,0,0,278741510.8506327
38547,42,4.200000000000001,0.010625,0.0025,0,0,0,277491024.5562739
38548,43,4.300000000000001,0.010625,0.0025,0,0,0,276103822.2184315
38549,44,4.4,0.010625,0.0025,0,0,0,274529598.2337723
38550,45,4.5,0.010625,0.0025,0,0,0,272694880.3347535
38551,46,4.6,0.010625,0.0025,0,0,0,270571095.1771851
38552,47,4.699999999999999,0.010625,0.0025,0,0,0,267786727.5464749
38553,48,4.799999999999999,0.010625,0.0025,0,0,0,264094045.4883409
38554,49,4.899999999999999,0.010625,0.0025,0,0,0,-79710856.7455411
38555,50,4.999999999999998,0.010625,0.0025,0,0,0,-293921623.0028839
38556,51,5.099999999999998,0.010625,0.0025,0,0,0,-311968716.9998956
38557,52,5.199999999999998,0.010625,0.0025,0,0,0,-319634191.0261862
38558,53,5.299999999999997,0.010625,0.0025,0,0,0,-325054814.6850479
38559,54,5.399999999999997,0.010625,0.0025,0,0,0,-328530041.6060753
38560,55,5.499999999999996,0.010625,0.0025,0,0,0,-331293766.7388321
38561,56,5.599999999999996,0.010625,0.0025,0,0,0,-333315496.2466686
38562,57,5.699999999999996,0.010625,0.0025,0,0,0,-334906339.8195173
38563,58,5.799999999999995,0.010625,0.0025,0,0,0,-336134044.0204342
38564,59,5.899999999999995,0.010625,0.0025,0,0,0,-337015670.5799515
38565,60,5.999999999999995,0.010625,0.0025,0,0,0,-337646421.9188447
38566,61,6.099999999999994,0.010625,0.0025,0,0,0,-338033085.5998254
38567,62,6.199999999999994,0.010625,0.0025,0,0,0,-338188896.4369819
38568,63,6.299999999999994,0.010625,0.0025,0,0,0,-338142855.8184788
38569,64,6.399999999999993,0.010625,0.0025,0,0,0,-337853126.7811697
38570,65,6.499999999999993,0.010625,0.0025,0,0,0,-337415762.8166115
38571,66,6.599999999999993,0.010625,0.0025,0,0,0,-336739039.9912527
38572,67,6.699999999999992,0.010625,0.0025,0,0,0,-335841041.9440513
38573,68,6.799999999999992,0.010625,0.0025,0,0,0,-334756019.664382
38574,69,6.899999999999991,0.010625,0.0025,0,0,0,-333407642.6753149
38575,70,6.999999999999991,0.010625,0.0025,0,0,0,-331802043.1736469
38576,71,7.099999999999991,0.010625,0.0025,0,0,0,-329912356.9307694
38577,72,7.19999999999999,0.010625,0.0025,0,0,0,-327711412.4314475
38578,73,7.29999999999999,0.010625,0.0025,0,0,0,-325147339.9770036
38579,74,7.39999999999999,0.010625,0.0025,0,0,0,-322177095.8866563
38580,75,7.499999999999989,0.010625,0.0025,0,0,0,-318765918.8864918
38581,76,7.599999999999989,0.010625,0.0025,0,0,0,-314916308.4735923
38582,77,7.699999999999989,0.010625,0.0025,0,0,0,-310724701.0035243
38583,78,7.799999999999988,0.010625,0.0025,0,0,0,-306479481.6621828
38584,79,7.899999999999988,0.010625,0.0025,0,0,0,-302537851.9628139
38585,80,7.999999999999988,0.010625,0.0025,0,0,0,-299121734.0813737
38586,81,8.099999999999987,0.010625,0.0025,0,0,0,-296210347.7801714
38587,82,8.199999999999987,0.010625,0.0025,0,0,0,-293706789.8856544
38588,83,8.299999999999986,0.010625,0.0025,0,0,0,-291529131.6304417
38589,84,8.399999999999986,0.010625,0.0025,0,0,0,-289605353.6356378
38590,85,8.499999999999986,0.010625,0.0025,0,0,0,-287849354.0108542
38591,86,8.599999999999985,0.010625,0.0025,0,0,0,-286231540.4174285
38592,87,8.699999999999985,0.010625,0.0025,0,0,0,-284720093.4383416
38593,88,8.799999999999985,0.010625,0.0025,0,0,0,-283290052.1743112
38594,89,8.899999999999984,0.010625,0.0025,0,0,0,-281935188.3036404
38595,90,8.999999999999984,0.010625,0.0025,0,0,0,-280568967.8262005
38596,91,9.099999999999984,0.010625,0.0025,0,0,0,-279254965.6323714
38597,92,9.199999999999983,0.010625,0.0025,0,0,0,-277973852.246829
38598,93,9.299999999999985,0.010625,0.0025,0,0,0,-276557749.2715797
38599,94,9.399999999999984,0.010625,0.0025,0,0,0,-274938623.7453647
38600,95,9.499999999999982,0.010625,0.0025,0,0,0,-273124491.2642236
38601,96,9.599999999999982,0.010625,0.0025,0,0,0,-270923430.1023154
38602,97,9.699999999999982,0.010625,0.0025,0,0,0,-268170996.3380232
38603,98,9.79999999999998,0.010625,0.0025,0,0,0,-264157626.4378266
38604,99,9.89999999999998,0.010625,0.0025,0,0,0,43440320.70360851
38605,100,9.99999999999998,0.010625,0.0025,0,0,0,292698342.4803596
38606,101,10.09999999999998,0.010625,0.0025,0,0,0,311526879.7564888
38607,102,10.19999999999998,0.010625,0.0025,0,0,0,319352487.5047257
38608,103,10.29999999999998,0.010625,0.0025,0,0,0,324838190.1762938
38609,104,10.39999999999998,0.010625,0.0025,0,0,0,328360890.6174173
38610,105,10.49999999999998,0.010625,0.0025,0,0,0,331177325.2328532
38611,106,10.59999999999998,0.010625,0.0025,0,0,0,333202188.2913998
38612,107,10.69999999999998,0.010625,0.0025,0,0,0,334814508.2083303
38613,108,10.79999999999998,0.010625,0.0025,0,0,0,336042393.5421961
38614,109,10.89999999999998,0.010625,0.0025,0,0,0,336935718.6510275
38615,110,10.99999999999998,0.010625,0.0025,0,0,0,337568418.7710787
38616,111,11.09999999999998,0.010625,0.0025,0,0,0,337965144.5861197
38617,112,11.19999999999998,0.010625,0.0025,0,0,0,338119720.9207833
38618,113,11.29999999999998,0.010625,0.0025,0,0,0,338081235.3670247
38619,114,11.39999999999998,0.010625,0.0025,0,0,0,337794780.9144948
38620,115,11.49999999999998,0.010625,0.0025,0,0,0,337360956.3205631
38621,116,11.59999999999997,0.010625,0.0025,0,0,0,336687413.4642243
38622,117,11.69999999999997,0.010625,0.0025,0,0,0,335788814.8168921
38623,118,11.79999999999997,0.010625,0.0025,0,0,0,334703486.5469704
38624,119,11.89999999999997,0.010625,0.0025,0,0,0,333359109.9362826
38625,120,11.99999999999997,0.010625,0.0025,0,0,0,331754489.0044675
38626,121,12.09999999999997,0.010625,0.0025,0,0,0,329862949.4783392
38627,122,12.19999999999997,0.010625,0.0025,0,0,0,327663486.1681876
38628,123,12.29999999999997,0.010625,0.0025,0,0,0,325099947.5657415
38629,124,12.39999999999997,0.010625,0.0025,0,0,0,322130402.6599131
38630,125,12.49999999999997,0.010625,0.0025,0,0,0,318720006.5869303
38631,126,12.59999999999997,0.010625,0.0025,0,0,0,314871364.1736679
38632,127,12.69999999999997,0.010625,0.0025,0,0,0,310679215.5147257
38633,128,12.79999999999997,0.010625,0.0025,0,0,0,306433469.2176166
38634,129,12.89999999999997,0.010625,0.0025,0,0,0,302491485.9738398
38635,130,12.99999999999997,0.010625,0.0025,0,0,0,299075717.2220573
38636,131,13.09999999999997,0.010625,0.0025,0,0,0,296165253.4628959
38637,132,13.19999999999997,0.010625,0.0025,0,0,0,293662938.1381097
38638,133,13.29999999999997,0.010625,0.0025,0,0,0,291486696.3237391
38639,134,13.39999999999997,0.010625,0.0025,0,0,0,289564310.5889068
38640,135,13.49999999999997,0.010625,0.0025,0,0,0,287809797.0506377
38641,136,13.59999999999997,0.010625,0.0025,0,0,0,286193384.3481174
38642,137,13.69999999999997,0.010625,0.0025,0,0,0,284683267.0193043
38643,138,13.79999999999997,0.010625,0.0025,0,0,0,283254401.0049906
38644,139,13.89999999999997,0.010625,0.0025,0,0,0,281900581.9861622
38645,140,13.99999999999997,0.010625,0.0025,0,0,0,280535520.7092032
38646,141,14.09999999999997,0.010625,0.0025,0,0,0,279222597.9614654
38647,142,14.19999999999997,0.010625,0.0025,0,0,0,277942488.5730343
38648,143,14.29999999999997,0.010625,0.0025,0,0,0,276527223.8812242
38649,144,14.39999999999996,0.010625,0.0025,0,0,0,274909461.0384302
38650,145,14.49999999999996,0.010625,0.0025,0,0,0,273093303.2310605
38651,146,14.59999999999996,0.010625,0.0025,0,0,0,270894701.4388995
38652,147,14.69999999999996,0.010625,0.0025,0,0,0,268141159.3499789
38653,148,14.79999999999996,0.010625,0.0025,0,0,0,264145316.9568615
38654,149,14.89999999999996,0.010625,0.0025,0,0,0,-45325956.49982357
38655,150,14.99999999999996,0.010625,0.0025,0,0,0,-292765173.0969043
38656,0,0.0,0.0106666666666666,0.0025,0,0,0,0.0
38657,1,0.1,0.0106666666666666,0.0025,0,0,0,0.0012659134732512
38658,2,0.2,0.0106666666666666,0.0025,0,0,0,0.063430325795756
38659,3,0.3,0.0106666666666666,0.0025,0,0,0,-6.061289722287755
38660,4,0.4,0.0106666666666666,0.0025,0,0,0,1.799176035553513
38661,5,0.5,0.0106666666666666,0.0025,0,0,0,14737.88349851319
38662,6,0.6,0.0106666666666666,0.0025,0,0,0,139975.2225127109
38663,7,0.7,0.0106666666666666,0.0025,0,0,0,-12350907.91495377
38664,8,0.7999999999999999,0.0106666666666666,0.0025,0,0,0,292027487.2947675
38665,9,0.8999999999999999,0.0106666666666666,0.0025,0,0,0,313686085.742455
38666,10,1.0,0.0106666666666666,0.0025,0,0,0,322013883.0767622
38667,11,1.1,0.0106666666666666,0.0025,0,0,0,326665907.0410731
38668,12,1.2,0.0106666666666666,0.0025,0,0,0,329601945.1553347
38669,13,1.3,0.0106666666666666,0.0025,0,0,0,331449245.3022671
38670,14,1.4,0.0106666666666666,0.0025,0,0,0,332572726.8737192
38671,15,1.5,0.0106666666666666,0.0025,0,0,0,333149836.5005622
38672,16,1.6,0.0106666666666666,0.0025,0,0,0,333309594.897469
38673,17,1.7,0.0106666666666666,0.0025,0,0,0,333058627.1535511
38674,18,1.8,0.0106666666666666,0.0025,0,0,0,332461394.2840815
38675,19,1.900000000000001,0.0106666666666666,0.0025,0,0,0,331511125.0978298
38676,20,2.0,0.0106666666666666,0.0025,0,0,0,330223648.0867538
38677,21,2.100000000000001,0.0106666666666666,0.0025,0,0,0,328569097.952466
38678,22,2.200000000000001,0.0106666666666666,0.0025,0,0,0,326541497.6614304
38679,23,2.300000000000001,0.0106666666666666,0.0025,0,0,0,324093293.9676132
38680,24,2.400000000000001,0.0106666666666666,0.0025,0,0,0,321181253.3191786
38681,25,2.500000000000001,0.0106666666666666,0.0025,0,0,0,317771940.168416
38682,26,2.600000000000001,0.0106666666666666,0.0025,0,0,0,313871215.0291252
38683,27,2.700000000000001,0.0106666666666666,0.0025,0,0,0,309579705.5175552
38684,28,2.800000000000001,0.0106666666666666,0.0025,0,0,0,305225912.4986544
38685,29,2.900000000000001,0.0106666666666666,0.0025,0,0,0,301215464.5875969
38686,30,3.000000000000001,0.0106666666666666,0.0025,0,0,0,297776633.0827522
38687,31,3.100000000000001,0.0106666666666666,0.0025,0,0,0,294869563.6911316
38688,32,3.200000000000002,0.0106666666666666,0.0025,0,0,0,292377662.2284851
38689,33,3.300000000000002,0.0106666666666666,0.0025,0,0,0,290219135.3401699
38690,34,3.400000000000002,0.0106666666666666,0.0025,0,0,0,288312119.3176994
38691,35,3.500000000000002,0.0106666666666666,0.0025,0,0,0,286562918.22999
38692,36,3.600000000000002,0.0106666666666666,0.0025,0,0,0,284943907.6320848
38693,37,3.700000000000002,0.0106666666666666,0.0025,0,0,0,283420655.5343924
38694,38,3.800000000000002,0.0106666666666666,0.0025,0,0,0,281964970.0689688
