,Step,Time,xb,yb,zb,Bx,By,Bz
43612,124,12.39999999999997,0.0119908,0.005,0,-0.5305630066779883,1.067696509201075,0
43613,125,12.49999999999997,0.0119908,0.005,0,-0.5254311736240213,1.069787011407529,0
43614,126,12.59999999999997,0.0119908,0.005,0,-0.5182952109399318,1.067917039230021,0
43615,127,12.69999999999997,0.0119908,0.005,0,-0.5082763947879415,1.062625290362009,0
43616,128,12.79999999999997,0.0119908,0.005,0,-0.4933146032935314,1.058732004631597,0
43617,129,12.89999999999997,0.0119908,0.005,0,-0.470684402281355,1.060598210040271,0
43618,130,12.99999999999997,0.0119908,0.005,0,-0.438972443608966,1.064648076304151,0
43619,131,13.09999999999997,0.0119908,0.005,0,-0.3928808061070754,1.069168670372067,0
43620,132,13.19999999999997,0.0119908,0.005,0,-0.3501857482691669,1.052459395996034,0
43621,133,13.29999999999997,0.0119908,0.005,0,-0.3060871040160689,1.016158929401662,0
43622,134,13.39999999999997,0.0119908,0.005,0,-0.2630373631033439,0.9760780416564676,0
43623,135,13.49999999999997,0.0119908,0.005,0,-0.2204054766988603,0.931178522874708,0
43624,136,13.59999999999997,0.0119908,0.005,0,-0.1786240107560108,0.8826447060311495,0
43625,137,13.69999999999997,0.0119908,0.005,0,-0.1374484544946482,0.8309265443191449,0
43626,138,13.79999999999997,0.0119908,0.005,0,-0.097283900241224,0.7766416803774381,0
43627,139,13.89999999999997,0.0119908,0.005,0,-0.0579477354114857,0.720248422505182,0
43628,140,13.99999999999997,0.0119908,0.005,0,-0.0196084609579564,0.6617081086467143,0
43629,141,14.09999999999997,0.0119908,0.005,0,0.0176944300328064,0.601215863509891,0
43630,142,14.19999999999997,0.0119908,0.005,0,0.0540338527093676,0.5388987010537648,0
43631,143,14.29999999999997,0.0119908,0.005,0,0.0890788770913363,0.4750779930652569,0
43632,144,14.39999999999996,0.0119908,0.005,0,0.1229609387256903,0.4098292473396803,0
43633,145,14.49999999999996,0.0119908,0.005,0,0.1555434622671783,0.3434356782823978,0
43634,146,14.59999999999996,0.0119908,0.005,0,0.1868482268611213,0.2760791711195779,0
43635,147,14.69999999999996,0.0119908,0.005,0,0.2168658135180367,0.2080157923653531,0
43636,148,14.79999999999996,0.0119908,0.005,0,0.2454434242606825,0.1394915648649244,0
43637,149,14.89999999999996,0.0119908,0.005,0,0.2726115489080201,0.0707102375133823,0
43638,150,14.99999999999996,0.0119908,0.005,0,0.2983408235714413,0.001917971181065,0
43639,0,0.0,0.0120324,0.005,0,0.0,0.0,0
43640,1,0.1,0.0120324,0.005,0,-0.1073164917869118,0.0357231221182903,0
43641,2,0.2,0.0120324,0.005,0,-0.1801848476454784,0.113151146580868,0
43642,3,0.3,0.0120324,0.005,0,-0.2348872194502999,0.1881168908930625,0
43643,4,0.4,0.0120324,0.005,0,-0.2796643553397165,0.2598170751781258,0
43644,5,0.5,0.0120324,0.005,0,-0.3176512920318695,0.3287831202928088,0
43645,6,0.6,0.0120324,0.005,0,-0.3504317618211675,0.3952861746124834,0
43646,7,0.7,0.0120324,0.005,0,-0.3790092683739897,0.4593982944434452,0
43647,8,0.7999999999999999,0.0120324,0.005,0,-0.4040404683586314,0.5211261885973432,0
43648,9,0.8999999999999999,0.0120324,0.005,0,-0.4259909752226061,0.5803582840958978,0
43649,10,1.0,0.0120324,0.005,0,-0.445219671703062,0.6369721107092842,0
43650,11,1.1,0.0120324,0.005,0,-0.4620145944779963,0.690824722123431,0
43651,12,1.2,0.0120324,0.005,0,-0.4766039395140732,0.7417536414886438,0
43652,13,1.3,0.0120324,0.005,0,-0.4891939565767467,0.7896025107880265,0
43653,14,1.4,0.0120324,0.005,0,-0.4999587686533901,0.8342205372883124,0
43654,15,1.5,0.0120324,0.005,0,-0.5090457887333336,0.8754610573697865,0
43655,16,1.6,0.0120324,0.005,0,-0.5165715091132093,0.913180905348424,0
43656,17,1.7,0.0120324,0.005,0,-0.5226406284666474,0.947259760301494,0
43657,18,1.8,0.0120324,0.005,0,-0.5273351990053364,0.977579739948405,0
43658,19,1.900000000000001,0.0120324,0.005,0,-0.5307200345860743,1.004038342925553,0
43659,20,2.0,0.0120324,0.005,0,-0.5328319653463327,1.026545249469788,0
43660,21,2.100000000000001,0.0120324,0.005,0,-0.5336857925469574,1.045027783084472,0
43661,22,2.200000000000001,0.0120324,0.005,0,-0.5332612584123559,1.059424834281971,0
43662,23,2.300000000000001,0.0120324,0.005,0,-0.5314982218407143,1.069693088641154,0
43663,24,2.400000000000001,0.0120324,0.005,0,-0.528274921093733,1.075813003176697,0
43664,25,2.500000000000001,0.0120324,0.005,0,-0.5233693025144424,1.077801022459814,0
43665,26,2.600000000000001,0.0120324,0.005,0,-0.5163669632569456,1.075762293643125,0
43666,27,2.700000000000001,0.0120324,0.005,0,-0.5063679209269627,1.070201309519431,0
43667,28,2.800000000000001,0.0120324,0.005,0,-0.4913214920053784,1.066113642273686,0
43668,29,2.900000000000001,0.0120324,0.005,0,-0.4684946007433852,1.066106172815451,0
43669,30,3.000000000000001,0.0120324,0.005,0,-0.4364964170411835,1.065578890723608,0
43670,31,3.100000000000001,0.0120324,0.005,0,-0.390631263137201,1.062851203579702,0
43671,32,3.200000000000002,0.0120324,0.005,0,-0.3480736897417279,1.044421088894501,0
43672,33,3.300000000000002,0.0120324,0.005,0,-0.3041659028131158,1.007932314294952,0
43673,34,3.400000000000002,0.0120324,0.005,0,-0.2611282364113102,0.9675058379551088,0
43674,35,3.500000000000002,0.0120324,0.005,0,-0.2186433555368708,0.922471580053528,0
43675,36,3.600000000000002,0.0120324,0.005,0,-0.1769441448138614,0.8738872044092059,0
43676,37,3.700000000000002,0.0120324,0.005,0,-0.1358614755093198,0.8220884195652122,0
43677,38,3.800000000000002,0.0120324,0.005,0,-0.0957599901161616,0.7677674653690508,0
43678,39,3.900000000000002,0.0120324,0.005,0,-0.0564881281239291,0.7112798895957229,0
43679,40,4.000000000000002,0.0120324,0.005,0,-0.0181980176937497,0.652674248182499,0
43680,41,4.100000000000001,0.0120324,0.005,0,0.0190330965281674,0.5921447924116108,0
43681,42,4.200000000000001,0.0120324,0.005,0,0.0553140402862612,0.529788749871344,0
43682,43,4.300000000000001,0.0120324,0.005,0,0.09029020540807,0.4659371849988352,0
43683,44,4.4,0.0120324,0.005,0,0.1241021641154718,0.4006645447923661,0
43684,45,4.5,0.0120324,0.005,0,0.1566329156424223,0.3342424752328611,0
43685,46,4.6,0.0120324,0.005,0,0.187882171972202,0.2668619952943091,0
43686,47,4.699999999999999,0.0120324,0.005,0,0.2178502777416097,0.1987773900809097,0
43687,48,4.799999999999999,0.0120324,0.005,0,0.2463639030820922,0.130240399450593,0
43688,49,4.899999999999999,0.0120324,0.005,0,0.2734748688659288,0.0614489934319336,0
43689,50,4.999999999999998,0.0120324,0.005,0,0.2991578201310425,-0.0073551872065189,0
43690,51,5.099999999999998,0.0120324,0.005,0,0.3234051952336488,-0.0759166338069277,0
43691,52,5.199999999999998,0.0120324,0.005,0,0.3462426693720848,-0.1440258880390358,0
43692,53,5.299999999999997,0.0120324,0.005,0,0.3676124932611484,-0.2113793881348496,0
43693,54,5.399999999999997,0.0120324,0.005,0,0.3875732734392187,-0.2777562916053765,0
43694,55,5.499999999999996,0.0120324,0.005,0,0.4061208768478707,-0.3429045129107941,0
43695,56,5.599999999999996,0.0120324,0.005,0,0.4232948523121843,-0.4066015832329748,0
43696,57,5.699999999999996,0.0120324,0.005,0,0.4391177419083406,-0.4686094757869322,0
43697,58,5.799999999999995,0.0120324,0.005,0,0.4536235472269551,-0.5286787672984573,0
43698,59,5.899999999999995,0.0120324,0.005,0,0.466849317002723,-0.5865996932998462,0
43699,60,5.999999999999995,0.0120324,0.005,0,0.4788291876930029,-0.6421505234102988,0
43700,61,6.099999999999994,0.0120324,0.005,0,0.4896039618787704,-0.6951199841451503,0
43701,62,6.199999999999994,0.0120324,0.005,0,0.4992021150737374,-0.7453242463906493,0
43702,63,6.299999999999994,0.0120324,0.005,0,0.5076662285564186,-0.7925641397403278,0
43703,64,6.399999999999993,0.0120324,0.005,0,0.5150357855703473,-0.8366764441101998,0
43704,65,6.499999999999993,0.0120324,0.005,0,0.5213301407416367,-0.8774865399010162,0
43705,66,6.599999999999993,0.0120324,0.005,0,0.5265752239681932,-0.914854724968121,0
43706,67,6.699999999999992,0.0120324,0.005,0,0.5308008070725349,-0.9486393109678356,0
43707,68,6.799999999999992,0.0120324,0.005,0,0.5340058083092202,-0.9787135409769524,0
43708,69,6.899999999999991,0.0120324,0.005,0,0.5361957045501725,-1.004969733782388,0
43709,70,6.999999999999991,0.0120324,0.005,0,0.5373587935091662,-1.027314905956957,0
43710,71,7.099999999999991,0.0120324,0.005,0,0.5374633124806505,-1.045667719708679,0
43711,72,7.19999999999999,0.0120324,0.005,0,0.5364549973666992,-1.059959603781458,0
43712,73,7.29999999999999,0.0120324,0.005,0,0.5342452098534294,-1.070144305497311,0
43713,74,7.39999999999999,0.0120324,0.005,0,0.5306896494243564,-1.076197649294896,0
43714,75,7.499999999999989,0.0120324,0.005,0,0.5255517116446095,-1.078130423876387,0
43715,76,7.599999999999989,0.0120324,0.005,0,0.5184120563007963,-1.076038659978515,0
43716,77,7.699999999999989,0.0120324,0.005,0,0.5083932578034981,-1.07038054777253,0
43717,78,7.799999999999988,0.0120324,0.005,0,0.4934355028263859,-1.065814125412051,0
43718,79,7.899999999999988,0.0120324,0.005,0,0.4708141923208557,-1.065673693906962,0
43719,80,7.999999999999988,0.0120324,0.005,0,0.4391138060462854,-1.065361971611345,0
43720,81,8.099999999999987,0.0120324,0.005,0,0.3930138698711282,-1.062531781934447,0
43721,82,8.199999999999987,0.0120324,0.005,0,0.3503128253702656,-1.044888505644834,0
43722,83,8.299999999999986,0.0120324,0.005,0,0.3062066352857331,-1.008302925304561,0
43723,84,8.399999999999986,0.0120324,0.005,0,0.2631565659285912,-0.9680132455271908,0
43724,85,8.499999999999986,0.0120324,0.005,0,0.2205188997346648,-0.9229578943414616,0
43725,86,8.599999999999985,0.0120324,0.005,0,0.1787342434183011,-0.8742977935792237,0
43726,87,8.699999999999985,0.0120324,0.005,0,0.1375549841597067,-0.8224766823888474,0
43727,88,8.799999999999985,0.0120324,0.005,0,0.0973878969060553,-0.7680996308216971,0
43728,89,8.899999999999984,0.0120324,0.005,0,0.0580492174152588,-0.7116293734193329,0
43729,90,8.999999999999984,0.0120324,0.005,0,0.0197079803848978,-0.6530204995191918,0
43730,91,9.099999999999984,0.0120324,0.005,0,-0.0175979318054141,-0.5924663746640948,0
43731,92,9.199999999999983,0.0120324,0.005,0,-0.0539397468383575,-0.5300956748077371,0
43732,93,9.299999999999985,0.0120324,0.005,0,-0.0889878412532828,-0.4662245464710969,0
43733,94,9.399999999999984,0.0120324,0.005,0,-0.1228731608629546,-0.4009318157187295,0
43734,95,9.499999999999982,0.0120324,0.005,0,-0.1554580980191304,-0.3344987119381307,0
43735,96,9.599999999999982,0.0120324,0.005,0,-0.1867655388871169,-0.2671075283170758,0
43736,97,9.699999999999982,0.0120324,0.005,0,-0.216785501712294,-0.1990131977256296,0
43737,98,9.79999999999998,0.0120324,0.005,0,-0.245366233054732,-0.1304605316372119,0
43738,99,9.89999999999998,0.0120324,0.005,0,-0.2725373760287572,-0.0616546352221407,0
43739,100,9.99999999999998,0.0120324,0.005,0,-0.2982691058399098,0.0071586932768438,0
43740,101,10.09999999999998,0.0120324,0.005,0,-0.3225670961853001,0.0757331298770254,0
43741,102,10.19999999999998,0.0120324,0.005,0,-0.3454544926869814,0.1438539895106158,0
43742,103,10.29999999999998,0.0120324,0.005,0,-0.3668785084959391,0.2112165760213523,0
43743,104,10.39999999999998,0.0120324,0.005,0,-0.3868923800965469,0.2776033676168824,0
43744,105,10.49999999999998,0.0120324,0.005,0,-0.4054839175136412,0.3427600290846344,0
43745,106,10.59999999999998,0.0120324,0.005,0,-0.4227011319506341,0.4064691365118212,0
43746,107,10.69999999999998,0.0120324,0.005,0,-0.4385660210284285,0.4684818877723242,0
43747,108,10.79999999999998,0.0120324,0.005,0,-0.4531136103948074,0.5285594716060502,0
43748,109,10.89999999999998,0.0120324,0.005,0,-0.4663780450095054,0.5864891764113235,0
43749,110,10.99999999999998,0.0120324,0.005,0,-0.4783977158324733,0.642047901303238,0
43750,111,11.09999999999998,0.0120324,0.005,0,-0.4892070339584655,0.6950257574333234,0
43751,112,11.19999999999998,0.0120324,0.005,0,-0.4988387144242891,0.7452405325478476,0
43752,113,11.29999999999998,0.0120324,0.005,0,-0.5073353635082846,0.7924871278857525,0
43753,114,11.39999999999998,0.0120324,0.005,0,-0.5147334649376251,0.8366061489675041,0
43754,115,11.49999999999998,0.0120324,0.005,0,-0.5210555993326266,0.87742141481883,0
43755,116,11.59999999999997,0.0120324,0.005,0,-0.5263244492587597,0.9147946952968112,0
43756,117,11.69999999999997,0.0120324,0.005,0,-0.5305722049423763,0.9485857215168012,0
43757,118,11.79999999999997,0.0120324,0.005,0,-0.5337983922419385,0.9786651876934884,0
43758,119,11.89999999999997,0.0120324,0.005,0,-0.5360065274398196,1.004926177212474,0
43759,120,11.99999999999997,0.0120324,0.005,0,-0.5371864038089412,1.027274586057142,0
43760,121,12.09999999999997,0.0120324,0.005,0,-0.5373057679491211,1.045631105297347,0
43761,122,12.19999999999997,0.0120324,0.005,0,-0.5363099409217702,1.059926557835158,0
43762,123,12.29999999999997,0.0120324,0.005,0,-0.5341104006879254,1.070114157895402,0
43763,124,12.39999999999997,0.0120324,0.005,0,-0.5305630066779883,1.076170041483539,0
43764,125,12.49999999999997,0.0120324,0.005,0,-0.5254311736240213,1.078104925509302,0
43765,126,12.59999999999997,0.0120324,0.005,0,-0.5182952109399318,1.07601506348549,0
43766,127,12.69999999999997,0.0120324,0.005,0,-0.5082763947879415,1.070360286931914,0
43767,128,12.79999999999997,0.0120324,0.005,0,-0.4933146032935314,1.065811624668188,0
43768,129,12.89999999999997,0.0120324,0.005,0,-0.470684402281355,1.065676602626214,0
43769,130,12.99999999999997,0.0120324,0.005,0,-0.438972443608966,1.065356968085521,0
43770,131,13.09999999999997,0.0120324,0.005,0,-0.3928808061070754,1.062530675791187,0
43771,132,13.19999999999997,0.0120324,0.005,0,-0.3501857482691669,1.044856819976158,0
43772,133,13.29999999999997,0.0120324,0.005,0,-0.3060871040160689,1.008275798090424,0
43773,134,13.39999999999997,0.0120324,0.005,0,-0.2630373631033439,0.9679813860381122,0
43774,135,13.49999999999997,0.0120324,0.005,0,-0.2204054766988603,0.922926472096982,0
43775,136,13.59999999999997,0.0120324,0.005,0,-0.1786240107560108,0.8742693163690723,0
43776,137,13.69999999999997,0.0120324,0.005,0,-0.1374484544946482,0.8224489824056909,0
43777,138,13.79999999999997,0.0120324,0.005,0,-0.097283900241224,0.7680743593049836,0
43778,139,13.89999999999997,0.0120324,0.005,0,-0.0579477354114857,0.7116034115130878,0
43779,140,13.99999999999997,0.0120324,0.005,0,-0.0196084609579564,0.6529946285131751,0
43780,141,14.09999999999997,0.0120324,0.005,0,0.0176944300328064,0.5924415552877971,0
43781,142,14.19999999999997,0.0120324,0.005,0,0.0540338527093676,0.5300714656072558,0
43782,143,14.29999999999997,0.0120324,0.005,0,0.0890788770913363,0.4662013144690005,0
43783,144,14.39999999999996,0.0120324,0.005,0,0.1229609387256903,0.400909618079363,0
43784,145,14.49999999999996,0.0120324,0.005,0,0.1555434622671783,0.3344771349187387,0
43785,146,14.59999999999996,0.0120324,0.005,0,0.1868482268611213,0.2670863623735694,0
43786,147,14.69999999999996,0.0120324,0.005,0,0.2168658135180367,0.1989925988923248,0
43787,148,14.79999999999996,0.0120324,0.005,0,0.2454434242606825,0.1304407530437777,0
43788,149,14.89999999999996,0.0120324,0.005,0,0.2726115489080201,0.0616356757226809,0
43789,150,14.99999999999996,0.0120324,0.005,0,0.2983408235714413,-0.0071771067718257,0
43790,0,0.0,0.012074,0.005,0,0.0,0.0,0
43791,1,0.1,0.012074,0.005,0,-0.1073164917869118,0.0437233129463381,0
43792,2,0.2,0.012074,0.005,0,-0.1801848476454784,0.1217141663765865,0
43793,3,0.3,0.012074,0.005,0,-0.2348872194502999,0.1968658208561113,0
43794,4,0.4,0.012074,0.005,0,-0.2796643553397165,0.2686668854169837,0
43795,5,0.5,0.012074,0.005,0,-0.3176512920318695,0.3376987087598788,0
43796,6,0.6,0.012074,0.005,0,-0.3504317618211675,0.4042480527114492,0
43797,7,0.7,0.012074,0.005,0,-0.3790092683739874,0.468392955480593,0
43798,8,0.7999999999999999,0.012074,0.005,0,-0.4040404683586314,0.5301435239008793,0
43799,9,0.8999999999999999,0.012074,0.005,0,-0.4259909752226061,0.5893906252369766,0
43800,10,1.0,0.012074,0.005,0,-0.445219671703062,0.6460125879439641,0
43801,11,1.1,0.012074,0.005,0,-0.4620145944779963,0.6998673630969887,0
43802,12,1.2,0.012074,0.005,0,-0.4766039395140732,0.7507930619672193,0
43803,13,1.3,0.012074,0.005,0,-0.4891939565767467,0.798633321787785,0
43804,14,1.4,0.012074,0.005,0,-0.4999587686533901,0.8432374488765441,0
43805,15,1.5,0.012074,0.005,0,-0.5090457887333336,0.8844587284759394,0
43806,16,1.6,0.012074,0.005,0,-0.5165715091132093,0.9221538963301464,0
43807,17,1.7,0.012074,0.005,0,-0.5226406284666474,0.956202036625176,0
43808,18,1.8,0.012074,0.005,0,-0.5273351990053388,0.986484781711201,0
43809,19,1.900000000000001,0.012074,0.005,0,-0.5307200345860743,1.012898712515404,0
43810,20,2.0,0.012074,0.005,0,-0.5328319653463327,1.035352293930187,0
43811,21,2.100000000000001,0.012074,0.005,0,-0.5336857925469574,1.053771011489641,0
43812,22,2.200000000000001,0.012074,0.005,0,-0.5332612584123559,1.068091111188489,0
43813,23,2.300000000000001,0.012074,0.005,0,-0.5314982218407143,1.078265024416039,0
43814,24,2.400000000000001,0.012074,0.005,0,-0.528274921093733,1.084266068902921,0
43815,25,2.500000000000001,0.012074,0.005,0,-0.5233693025144424,1.086097450922467,0
43816,26,2.600000000000001,0.012074,0.005,0,-0.5163669632569456,1.083835365207554,0
43817,27,2.700000000000001,0.012074,0.005,0,-0.5063679209269674,1.077900462177922,0
43818,28,2.800000000000001,0.012074,0.005,0,-0.4913214920053784,1.073145352156697,0
43819,29,2.900000000000001,0.012074,0.005,0,-0.4684946007433805,1.071037566998045,0
43820,30,3.000000000000001,0.012074,0.005,0,-0.4364964170411858,1.065978742167238,0
43821,31,3.100000000000001,0.012074,0.005,0,-0.390631263137201,1.0561291756614,0
43822,32,3.200000000000002,0.012074,0.005,0,-0.3480736897417303,1.036810407959825,0
43823,33,3.300000000000002,0.012074,0.005,0,-0.3041659028131158,1.000042770394248,0
43824,34,3.400000000000002,0.012074,0.005,0,-0.2611282364113102,0.959407022440953,0
43825,35,3.500000000000002,0.012074,0.005,0,-0.2186433555368708,0.9142164443560524,0
43826,36,3.600000000000002,0.012074,0.005,0,-0.1769441448138614,0.8655098506848579,0
43827,37,3.700000000000002,0.012074,0.005,0,-0.1358614755093198,0.8136087728603446,0
43828,38,3.800000000000002,0.012074,0.005,0,-0.0957599901161616,0.7591984883848074,0
43829,39,3.900000000000002,0.012074,0.005,0,-0.0564881281239291,0.7026335621619396,0
43830,40,4.000000000000002,0.012074,0.005,0,-0.0181980176937497,0.643959663667355,0
43831,41,4.100000000000001,0.012074,0.005,0,0.0190330965281674,0.5833693231365594,0
43832,42,4.200000000000001,0.012074,0.005,0,0.0553140402862612,0.520960404011495,0
43833,43,4.300000000000001,0.012074,0.005,0,0.09029020540807,0.4570594269315104,0
43834,44,4.4,0.012074,0.005,0,0.1241021641154706,0.3917438636561543,0
43835,45,4.5,0.012074,0.005,0,0.1566329156424223,0.3252830409636199,0
43836,46,4.6,0.012074,0.005,0,0.1878821719722026,0.2578683127241891,0
43837,47,4.699999999999999,0.012074,0.005,0,0.2178502777416097,0.1897534313210578,0
43838,48,4.799999999999999,0.012074,0.005,0,0.2463639030820922,0.1211887386163463,0
43839,49,4.899999999999999,0.012074,0.005,0,0.2734748688659288,0.0523736609063589,0
43840,50,4.999999999999998,0.012074,0.005,0,0.2991578201310428,-0.016450956191086,0
43841,51,5.099999999999998,0.012074,0.005,0,0.3234051952336488,-0.0850297903001867,0
43842,52,5.199999999999998,0.012074,0.005,0,0.3462426693720836,-0.1531531289967177,0
