,Step,Time,xj,yj,zj,Jx,Jy,Jz
24280,120,11.99999999999997,0.0066666666666666,0.0025,0,0,0,820032.9376804262
24281,121,12.09999999999997,0.0066666666666666,0.0025,0,0,0,833721.7847388043
24282,122,12.19999999999997,0.0066666666666666,0.0025,0,0,0,846222.056249606
24283,123,12.29999999999997,0.0066666666666666,0.0025,0,0,0,856934.1096150813
24284,124,12.39999999999997,0.0066666666666666,0.0025,0,0,0,864913.2801151416
24285,125,12.49999999999997,0.0066666666666666,0.0025,0,0,0,868950.6094183894
24286,126,12.59999999999997,0.0066666666666666,0.0025,0,0,0,867895.5055577419
24287,127,12.69999999999997,0.0066666666666666,0.0025,0,0,0,861101.0587462103
24288,128,12.79999999999997,0.0066666666666666,0.0025,0,0,0,848670.7200450698
24289,129,12.89999999999997,0.0066666666666666,0.0025,0,0,0,831335.8999115614
24290,130,12.99999999999997,0.0066666666666666,0.0025,0,0,0,810125.3160320501
24291,131,13.09999999999997,0.0066666666666666,0.0025,0,0,0,786071.2125873221
24292,132,13.19999999999997,0.0066666666666666,0.0025,0,0,0,760054.6647687432
24293,133,13.29999999999997,0.0066666666666666,0.0025,0,0,0,732765.3364786507
24294,134,13.39999999999997,0.0066666666666666,0.0025,0,0,0,704718.7733065333
24295,135,13.49999999999997,0.0066666666666666,0.0025,0,0,0,676292.1168759688
24296,136,13.59999999999997,0.0066666666666666,0.0025,0,0,0,647757.5146105284
24297,137,13.69999999999997,0.0066666666666666,0.0025,0,0,0,619307.1674209897
24298,138,13.79999999999997,0.0066666666666666,0.0025,0,0,0,591071.0211498145
24299,139,13.89999999999997,0.0066666666666666,0.0025,0,0,0,563127.8398281976
24300,140,13.99999999999997,0.0066666666666666,0.0025,0,0,0,535505.253924262
24301,141,14.09999999999997,0.0066666666666666,0.0025,0,0,0,508210.8816455809
24302,142,14.19999999999997,0.0066666666666666,0.0025,0,0,0,481223.2582246421
24303,143,14.29999999999997,0.0066666666666666,0.0025,0,0,0,454399.3567479441
24304,144,14.39999999999996,0.0066666666666666,0.0025,0,0,0,427584.577803862
24305,145,14.49999999999996,0.0066666666666666,0.0025,0,0,0,400562.0683165339
24306,146,14.59999999999996,0.0066666666666666,0.0025,0,0,0,372598.8455400954
24307,147,14.69999999999996,0.0066666666666666,0.0025,0,0,0,342256.7410305934
24308,148,14.79999999999996,0.0066666666666666,0.0025,0,0,0,306362.9247185161
24309,149,14.89999999999996,0.0066666666666666,0.0025,0,0,0,270790.4709853195
24310,150,14.99999999999996,0.0066666666666666,0.0025,0,0,0,211941.2330856174
24311,0,0.0,0.0067083333333333,0.0025,0,0,0,0.0
24312,1,0.1,0.0067083333333333,0.0025,0,0,0,-1.40890599980116e-07
24313,2,0.2,0.0067083333333333,0.0025,0,0,0,-2.808737260765803e-07
24314,3,0.3,0.0067083333333333,0.0025,0,0,0,-9.414294566689393e-08
24315,4,0.4,0.0067083333333333,0.0025,0,0,0,4.379684805638529e-07
24316,5,0.5,0.0067083333333333,0.0025,0,0,0,1.006406225354658e-06
24317,6,0.6,0.0067083333333333,0.0025,0,0,0,6.63192775591675e-08
24318,7,0.7,0.0067083333333333,0.0025,0,0,0,-3.946907133576614e-06
24319,8,0.7999999999999999,0.0067083333333333,0.0025,0,0,0,-7.395424358913365e-06
24320,9,0.8999999999999999,0.0067083333333333,0.0025,0,0,0,-1.917183983721759e-07
24321,10,1.0,0.0067083333333333,0.0025,0,0,0,1.653573664783663e-05
24322,11,1.1,0.0067083333333333,0.0025,0,0,0,6.811635529241381e-06
24323,12,1.2,0.0067083333333333,0.0025,0,0,0,-8.894023285673625e-05
24324,13,1.3,0.0067083333333333,0.0025,0,0,0,-0.0001973919647203
24325,14,1.4,0.0067083333333333,0.0025,0,0,0,-9.260584676556332e-05
24326,15,1.5,0.0067083333333333,0.0025,0,0,0,0.0002265822853171
24327,16,1.6,0.0067083333333333,0.0025,0,0,0,-8.368486949850318e-05
24328,17,1.7,0.0067083333333333,0.0025,0,0,0,-0.0017453551479339
24329,18,1.8,0.0067083333333333,0.0025,0,0,0,-0.0020956617591949
24330,19,1.900000000000001,0.0067083333333333,0.0025,0,0,0,0.000302570447974
24331,20,2.0,0.0067083333333333,0.0025,0,0,0,-0.0121058961509894
24332,21,2.100000000000001,0.0067083333333333,0.0025,0,0,0,-0.0500040734144027
24333,22,2.200000000000001,0.0067083333333333,0.0025,0,0,0,-0.0481719299280966
24334,23,2.300000000000001,0.0067083333333333,0.0025,0,0,0,-0.1129421905838253
24335,24,2.400000000000001,0.0067083333333333,0.0025,0,0,0,-0.7766616586813889
24336,25,2.500000000000001,0.0067083333333333,0.0025,0,0,0,-0.8972749627840906
24337,26,2.600000000000001,0.0067083333333333,0.0025,0,0,0,-8.581049574992306
24338,27,2.700000000000001,0.0067083333333333,0.0025,0,0,0,-35.41612667876122
24339,28,2.800000000000001,0.0067083333333333,0.0025,0,0,0,43.9281731424685
24340,29,2.900000000000001,0.0067083333333333,0.0025,0,0,0,11.06572580941939
24341,30,3.000000000000001,0.0067083333333333,0.0025,0,0,0,-1549.235505333048
24342,31,3.100000000000001,0.0067083333333333,0.0025,0,0,0,-306.5057334292548
24343,32,3.200000000000002,0.0067083333333333,0.0025,0,0,0,5917.362960623483
24344,33,3.300000000000002,0.0067083333333333,0.0025,0,0,0,11123.04658035484
24345,34,3.400000000000002,0.0067083333333333,0.0025,0,0,0,14144.47741475675
24346,35,3.500000000000002,0.0067083333333333,0.0025,0,0,0,18963.51589195098
24347,36,3.600000000000002,0.0067083333333333,0.0025,0,0,0,27063.01984861252
24348,37,3.700000000000002,0.0067083333333333,0.0025,0,0,0,29706.54532896595
24349,38,3.800000000000002,0.0067083333333333,0.0025,0,0,0,25313.8559073439
24350,39,3.900000000000002,0.0067083333333333,0.0025,0,0,0,17066.0646019919
24351,40,4.000000000000002,0.0067083333333333,0.0025,0,0,0,7057.577080553961
24352,41,4.100000000000001,0.0067083333333333,0.0025,0,0,0,-3486.064440564851
24353,42,4.200000000000001,0.0067083333333333,0.0025,0,0,0,-13878.4817399141
24354,43,4.300000000000001,0.0067083333333333,0.0025,0,0,0,-23602.8225543351
24355,44,4.4,0.0067083333333333,0.0025,0,0,0,-32099.31734007079
24356,45,4.5,0.0067083333333333,0.0025,0,0,0,-39306.32658552753
24357,46,4.6,0.0067083333333333,0.0025,0,0,0,-45564.27937686339
24358,47,4.699999999999999,0.0067083333333333,0.0025,0,0,0,-51182.50513722015
24359,48,4.799999999999999,0.0067083333333333,0.0025,0,0,0,-56364.14675051306
24360,49,4.899999999999999,0.0067083333333333,0.0025,0,0,0,-61263.3322411127
24361,50,4.999999999999998,0.0067083333333333,0.0025,0,0,0,-66061.10525927466
24362,51,5.099999999999998,0.0067083333333333,0.0025,0,0,0,-71051.61520508246
24363,52,5.199999999999998,0.0067083333333333,0.0025,0,0,0,-76704.27640864259
24364,53,5.299999999999997,0.0067083333333333,0.0025,0,0,0,-83591.267573683
24365,54,5.399999999999997,0.0067083333333333,0.0025,0,0,0,-92121.4573085344
24366,55,5.499999999999996,0.0067083333333333,0.0025,0,0,0,-102301.1303121563
24367,56,5.599999999999996,0.0067083333333333,0.0025,0,0,0,-113781.3152193456
24368,57,5.699999999999996,0.0067083333333333,0.0025,0,0,0,-126089.9161277569
24369,58,5.799999999999995,0.0067083333333333,0.0025,0,0,0,-138810.8955447934
24370,59,5.899999999999995,0.0067083333333333,0.0025,0,0,0,-151642.9251391896
24371,60,5.999999999999995,0.0067083333333333,0.0025,0,0,0,-164386.205158994
24372,61,6.099999999999994,0.0067083333333333,0.0025,0,0,0,-176906.4334137312
24373,62,6.199999999999994,0.0067083333333333,0.0025,0,0,0,-189096.5706718806
24374,63,6.299999999999994,0.0067083333333333,0.0025,0,0,0,-200838.4878263372
24375,64,6.399999999999993,0.0067083333333333,0.0025,0,0,0,-211960.3399236658
24376,65,6.499999999999993,0.0067083333333333,0.0025,0,0,0,-222186.7844896557
24377,66,6.599999999999993,0.0067083333333333,0.0025,0,0,0,-231087.9967457908
24378,67,6.699999999999992,0.0067083333333333,0.0025,0,0,0,-238050.7216821394
24379,68,6.799999999999992,0.0067083333333333,0.0025,0,0,0,-242314.3111203423
24380,69,6.899999999999991,0.0067083333333333,0.0025,0,0,0,-243108.5215430864
24381,70,6.999999999999991,0.0067083333333333,0.0025,0,0,0,-239866.0142074026
24382,71,7.099999999999991,0.0067083333333333,0.0025,0,0,0,-232400.0828736798
24383,72,7.19999999999999,0.0067083333333333,0.0025,0,0,0,-220938.9225822404
24384,73,7.29999999999999,0.0067083333333333,0.0025,0,0,0,-206014.520401992
24385,74,7.39999999999999,0.0067083333333333,0.0025,0,0,0,-188295.0484971211
24386,75,7.499999999999989,0.0067083333333333,0.0025,0,0,0,-168446.0198852039
24387,76,7.599999999999989,0.0067083333333333,0.0025,0,0,0,-147053.1953105823
24388,77,7.699999999999989,0.0067083333333333,0.0025,0,0,0,-124596.3700546514
24389,78,7.799999999999988,0.0067083333333333,0.0025,0,0,0,-101453.1582415768
24390,79,7.899999999999988,0.0067083333333333,0.0025,0,0,0,-77912.45042276915
24391,80,7.999999999999988,0.0067083333333333,0.0025,0,0,0,-54178.74691202545
24392,81,8.099999999999987,0.0067083333333333,0.0025,0,0,0,-30390.53733060333
24393,82,8.199999999999987,0.0067083333333333,0.0025,0,0,0,-6631.885745939679
24394,83,8.299999999999986,0.0067083333333333,0.0025,0,0,0,17090.48447351631
24395,84,8.399999999999986,0.0067083333333333,0.0025,0,0,0,40859.48593016239
24396,85,8.499999999999986,0.0067083333333333,0.0025,0,0,0,64916.86060950042
24397,86,8.599999999999985,0.0067083333333333,0.0025,0,0,0,89595.72974231218
24398,87,8.699999999999985,0.0067083333333333,0.0025,0,0,0,116417.9836028716
24399,88,8.799999999999985,0.0067083333333333,0.0025,0,0,0,148875.6401254981
24400,89,8.899999999999984,0.0067083333333333,0.0025,0,0,0,183284.6256225953
24401,90,8.999999999999984,0.0067083333333333,0.0025,0,0,0,240869.2675153584
24402,91,9.099999999999984,0.0067083333333333,0.0025,0,0,0,308002.6498350502
24403,92,9.199999999999983,0.0067083333333333,0.0025,0,0,0,351538.1344122569
24404,93,9.299999999999985,0.0067083333333333,0.0025,0,0,0,372610.6142479829
24405,94,9.399999999999984,0.0067083333333333,0.0025,0,0,0,399382.9434038288
24406,95,9.499999999999982,0.0067083333333333,0.0025,0,0,0,424398.3519526646
24407,96,9.599999999999982,0.0067083333333333,0.0025,0,0,0,446014.3765337046
24408,97,9.699999999999982,0.0067083333333333,0.0025,0,0,0,463804.6494447704
24409,98,9.79999999999998,0.0067083333333333,0.0025,0,0,0,478106.5684321333
24410,99,9.89999999999998,0.0067083333333333,0.0025,0,0,0,490176.1959174083
24411,100,9.99999999999998,0.0067083333333333,0.0025,0,0,0,500758.6934964591
24412,101,10.09999999999998,0.0067083333333333,0.0025,0,0,0,510240.7332313159
24413,102,10.19999999999998,0.0067083333333333,0.0025,0,0,0,518869.9784855248
24414,103,10.29999999999998,0.0067083333333333,0.0025,0,0,0,526957.7714191073
24415,104,10.39999999999998,0.0067083333333333,0.0025,0,0,0,535316.3004167171
24416,105,10.49999999999998,0.0067083333333333,0.0025,0,0,0,545798.6565807943
24417,106,10.59999999999998,0.0067083333333333,0.0025,0,0,0,560309.2143970676
24418,107,10.69999999999998,0.0067083333333333,0.0025,0,0,0,578739.9616551129
24419,108,10.79999999999998,0.0067083333333333,0.0025,0,0,0,599494.013650667
24420,109,10.89999999999998,0.0067083333333333,0.0025,0,0,0,621078.375674873
24421,110,10.99999999999998,0.0067083333333333,0.0025,0,0,0,642599.4444811281
24422,111,11.09999999999998,0.0067083333333333,0.0025,0,0,0,663616.9106370385
24423,112,11.19999999999998,0.0067083333333333,0.0025,0,0,0,683939.8231135521
24424,113,11.29999999999998,0.0067083333333333,0.0025,0,0,0,703500.49972211
24425,114,11.39999999999998,0.0067083333333333,0.0025,0,0,0,722289.9765098643
24426,115,11.49999999999998,0.0067083333333333,0.0025,0,0,0,740326.3521936865
24427,116,11.59999999999997,0.0067083333333333,0.0025,0,0,0,757638.6198377274
24428,117,11.69999999999997,0.0067083333333333,0.0025,0,0,0,774256.8672169655
24429,118,11.79999999999997,0.0067083333333333,0.0025,0,0,0,790203.2623967478
24430,119,11.89999999999997,0.0067083333333333,0.0025,0,0,0,805478.0825557895
24431,120,11.99999999999997,0.0067083333333333,0.0025,0,0,0,820032.9376804262
24432,121,12.09999999999997,0.0067083333333333,0.0025,0,0,0,833721.7847388042
24433,122,12.19999999999997,0.0067083333333333,0.0025,0,0,0,846222.0562496057
24434,123,12.29999999999997,0.0067083333333333,0.0025,0,0,0,856934.1096150812
24435,124,12.39999999999997,0.0067083333333333,0.0025,0,0,0,864913.2801151415
24436,125,12.49999999999997,0.0067083333333333,0.0025,0,0,0,868950.6094183892
24437,126,12.59999999999997,0.0067083333333333,0.0025,0,0,0,867895.5055577417
24438,127,12.69999999999997,0.0067083333333333,0.0025,0,0,0,861101.0587462102
24439,128,12.79999999999997,0.0067083333333333,0.0025,0,0,0,848670.7200450697
24440,129,12.89999999999997,0.0067083333333333,0.0025,0,0,0,831335.8999115613
24441,130,12.99999999999997,0.0067083333333333,0.0025,0,0,0,810125.3160320501
24442,131,13.09999999999997,0.0067083333333333,0.0025,0,0,0,786071.2125873221
24443,132,13.19999999999997,0.0067083333333333,0.0025,0,0,0,760054.6647687432
24444,133,13.29999999999997,0.0067083333333333,0.0025,0,0,0,732765.3364786506
24445,134,13.39999999999997,0.0067083333333333,0.0025,0,0,0,704718.7733065333
24446,135,13.49999999999997,0.0067083333333333,0.0025,0,0,0,676292.1168759688
24447,136,13.59999999999997,0.0067083333333333,0.0025,0,0,0,647757.5146105284
24448,137,13.69999999999997,0.0067083333333333,0.0025,0,0,0,619307.1674209896
24449,138,13.79999999999997,0.0067083333333333,0.0025,0,0,0,591071.0211498144
24450,139,13.89999999999997,0.0067083333333333,0.0025,0,0,0,563127.8398281976
24451,140,13.99999999999997,0.0067083333333333,0.0025,0,0,0,535505.2539242619
24452,141,14.09999999999997,0.0067083333333333,0.0025,0,0,0,508210.8816455809
24453,142,14.19999999999997,0.0067083333333333,0.0025,0,0,0,481223.258224642
24454,143,14.29999999999997,0.0067083333333333,0.0025,0,0,0,454399.3567479441
24455,144,14.39999999999996,0.0067083333333333,0.0025,0,0,0,427584.5778038619
24456,145,14.49999999999996,0.0067083333333333,0.0025,0,0,0,400562.0683165338
24457,146,14.59999999999996,0.0067083333333333,0.0025,0,0,0,372598.8455400953
24458,147,14.69999999999996,0.0067083333333333,0.0025,0,0,0,342256.7410305934
24459,148,14.79999999999996,0.0067083333333333,0.0025,0,0,0,306362.9247185161
24460,149,14.89999999999996,0.0067083333333333,0.0025,0,0,0,270790.4709853194
24461,150,14.99999999999996,0.0067083333333333,0.0025,0,0,0,211941.2330856173
24462,0,0.0,0.00675,0.0025,0,0,0,0.0
24463,1,0.1,0.00675,0.0025,0,0,0,-1.40890599980116e-07
24464,2,0.2,0.00675,0.0025,0,0,0,-2.808737260765803e-07
24465,3,0.3,0.00675,0.0025,0,0,0,-9.414294566689393e-08
24466,4,0.4,0.00675,0.0025,0,0,0,4.379684805638529e-07
24467,5,0.5,0.00675,0.0025,0,0,0,1.006406225354658e-06
24468,6,0.6,0.00675,0.0025,0,0,0,6.63192775591675e-08
24469,7,0.7,0.00675,0.0025,0,0,0,-3.946907133576614e-06
24470,8,0.7999999999999999,0.00675,0.0025,0,0,0,-7.395424358913365e-06
24471,9,0.8999999999999999,0.00675,0.0025,0,0,0,-1.917183983721759e-07
24472,10,1.0,0.00675,0.0025,0,0,0,1.653573664783663e-05
24473,11,1.1,0.00675,0.0025,0,0,0,6.811635529241381e-06
24474,12,1.2,0.00675,0.0025,0,0,0,-8.894023285673625e-05
24475,13,1.3,0.00675,0.0025,0,0,0,-0.0001973919647203
24476,14,1.4,0.00675,0.0025,0,0,0,-9.260584676556332e-05
24477,15,1.5,0.00675,0.0025,0,0,0,0.0002265822853171
24478,16,1.6,0.00675,0.0025,0,0,0,-8.368486949850318e-05
24479,17,1.7,0.00675,0.0025,0,0,0,-0.0017453551479339
24480,18,1.8,0.00675,0.0025,0,0,0,-0.0020956617591949
24481,19,1.900000000000001,0.00675,0.0025,0,0,0,0.000302570447974
24482,20,2.0,0.00675,0.0025,0,0,0,-0.0121058961509894
24483,21,2.100000000000001,0.00675,0.0025,0,0,0,-0.0500040734144027
24484,22,2.200000000000001,0.00675,0.0025,0,0,0,-0.0481719299280966
24485,23,2.300000000000001,0.00675,0.0025,0,0,0,-0.1129421905838253
24486,24,2.400000000000001,0.00675,0.0025,0,0,0,-0.7766616586813889
24487,25,2.500000000000001,0.00675,0.0025,0,0,0,-0.8972749627840906
24488,26,2.600000000000001,0.00675,0.0025,0,0,0,-8.581049574992306
24489,27,2.700000000000001,0.00675,0.0025,0,0,0,-35.41612667876122
24490,28,2.800000000000001,0.00675,0.0025,0,0,0,43.9281731424685
24491,29,2.900000000000001,0.00675,0.0025,0,0,0,11.06572580941939
24492,30,3.000000000000001,0.00675,0.0025,0,0,0,-1549.235505333048
24493,31,3.100000000000001,0.00675,0.0025,0,0,0,-306.5057334292548
24494,32,3.200000000000002,0.00675,0.0025,0,0,0,5917.362960623483
24495,33,3.300000000000002,0.00675,0.0025,0,0,0,11123.04658035484
24496,34,3.400000000000002,0.00675,0.0025,0,0,0,14144.47741475675
24497,35,3.500000000000002,0.00675,0.0025,0,0,0,18963.51589195098
24498,36,3.600000000000002,0.00675,0.0025,0,0,0,27063.01984861252
24499,37,3.700000000000002,0.00675,0.0025,0,0,0,29706.54532896595
24500,38,3.800000000000002,0.00675,0.0025,0,0,0,25313.8559073439
24501,39,3.900000000000002,0.00675,0.0025,0,0,0,17066.0646019919
24502,40,4.000000000000002,0.00675,0.0025,0,0,0,7057.577080553961
24503,41,4.100000000000001,0.00675,0.0025,0,0,0,-3486.064440564851
24504,42,4.200000000000001,0.00675,0.0025,0,0,0,-13878.4817399141
24505,43,4.300000000000001,0.00675,0.0025,0,0,0,-23602.8225543351
24506,44,4.4,0.00675,0.0025,0,0,0,-32099.31734007079
24507,45,4.5,0.00675,0.0025,0,0,0,-39306.32658552753
24508,46,4.6,0.00675,0.0025,0,0,0,-45564.27937686339
24509,47,4.699999999999999,0.00675,0.0025,0,0,0,-51182.50513722015
24510,48,4.799999999999999,0.00675,0.0025,0,0,0,-56364.14675051306
24511,49,4.899999999999999,0.00675,0.0025,0,0,0,-61263.3322411127
24512,50,4.999999999999998,0.00675,0.0025,0,0,0,-66061.10525927466
24513,51,5.099999999999998,0.00675,0.0025,0,0,0,-71051.61520508246
24514,52,5.199999999999998,0.00675,0.0025,0,0,0,-76704.27640864259
24515,53,5.299999999999997,0.00675,0.0025,0,0,0,-83591.267573683
24516,54,5.399999999999997,0.00675,0.0025,0,0,0,-92121.4573085344
24517,55,5.499999999999996,0.00675,0.0025,0,0,0,-102301.1303121563
24518,56,5.599999999999996,0.00675,0.0025,0,0,0,-113781.3152193456
24519,57,5.699999999999996,0.00675,0.0025,0,0,0,-126089.9161277569
24520,58,5.799999999999995,0.00675,0.0025,0,0,0,-138810.8955447934
24521,59,5.899999999999995,0.00675,0.0025,0,0,0,-151642.9251391896
24522,60,5.999999999999995,0.00675,0.0025,0,0,0,-164386.205158994
24523,61,6.099999999999994,0.00675,0.0025,0,0,0,-176906.4334137312
24524,62,6.199999999999994,0.00675,0.0025,0,0,0,-189096.5706718806
24525,63,6.299999999999994,0.00675,0.0025,0,0,0,-200838.4878263372
24526,64,6.399999999999993,0.00675,0.0025,0,0,0,-211960.3399236658
24527,65,6.499999999999993,0.00675,0.0025,0,0,0,-222186.7844896557
24528,66,6.599999999999993,0.00675,0.0025,0,0,0,-231087.9967457908
24529,67,6.699999999999992,0.00675,0.0025,0,0,0,-238050.7216821394
24530,68,6.799999999999992,0.00675,0.0025,0,0,0,-242314.3111203423
24531,69,6.899999999999991,0.00675,0.0025,0,0,0,-243108.5215430864
24532,70,6.999999999999991,0.00675,0.0025,0,0,0,-239866.0142074026
24533,71,7.099999999999991,0.00675,0.0025,0,0,0,-232400.0828736798
24534,72,7.19999999999999,0.00675,0.0025,0,0,0,-220938.9225822404
24535,73,7.29999999999999,0.00675,0.0025,0,0,0,-206014.520401992
24536,74,7.39999999999999,0.00675,0.0025,0,0,0,-188295.0484971211
24537,75,7.499999999999989,0.00675,0.0025,0,0,0,-168446.0198852039
24538,76,7.599999999999989,0.00675,0.0025,0,0,0,-147053.1953105823
24539,77,7.699999999999989,0.00675,0.0025,0,0,0,-124596.3700546514
24540,78,7.799999999999988,0.00675,0.0025,0,0,0,-101453.1582415768
24541,79,7.899999999999988,0.00675,0.0025,0,0,0,-77912.45042276915
24542,80,7.999999999999988,0.00675,0.0025,0,0,0,-54178.74691202545
24543,81,8.099999999999987,0.00675,0.0025,0,0,0,-30390.53733060333
24544,82,8.199999999999987,0.00675,0.0025,0,0,0,-6631.885745939679
24545,83,8.299999999999986,0.00675,0.0025,0,0,0,17090.48447351631
24546,84,8.399999999999986,0.00675,0.0025,0,0,0,40859.48593016239
24547,85,8.499999999999986,0.00675,0.0025,0,0,0,64916.86060950042
24548,86,8.599999999999985,0.00675,0.0025,0,0,0,89595.72974231218
24549,87,8.699999999999985,0.00675,0.0025,0,0,0,116417.9836028716
24550,88,8.799999999999985,0.00675,0.0025,0,0,0,148875.6401254981
