,Step,Time,xj,yj,zj,Jx,Jy,Jz
40567,99,9.89999999999998,0.0111588,0,0,0,0,-286272169.4550017
40568,100,9.99999999999998,0.0111588,0,0,0,0,-284253938.4646204
40569,101,10.09999999999998,0.0111588,0,0,0,0,-282343957.2865664
40570,102,10.19999999999998,0.0111588,0,0,0,0,-280563561.2634476
40571,103,10.29999999999998,0.0111588,0,0,0,0,-278936998.803854
40572,104,10.39999999999998,0.0111588,0,0,0,0,-277400208.074061
40573,105,10.49999999999998,0.0111588,0,0,0,0,-275544265.9567243
40574,106,10.59999999999998,0.0111588,0,0,0,0,-273881313.4802127
40575,107,10.69999999999998,0.0111588,0,0,0,0,-271969071.0338678
40576,108,10.79999999999998,0.0111588,0,0,0,0,-271073879.6788521
40577,109,10.89999999999998,0.0111588,0,0,0,0,-268313462.3072455
40578,110,10.99999999999998,0.0111588,0,0,0,0,-267066634.6261475
40579,111,11.09999999999998,0.0111588,0,0,0,0,-266109009.6141944
40580,112,11.19999999999998,0.0111588,0,0,0,0,-262860695.0056897
40581,113,11.29999999999998,0.0111588,0,0,0,0,-263208425.8546256
40582,114,11.39999999999998,0.0111588,0,0,0,0,-127066792.2344652
40583,115,11.49999999999998,0.0111588,0,0,0,0,124549037.0137212
40584,116,11.59999999999997,0.0111588,0,0,0,0,283159886.8510239
40585,117,11.69999999999997,0.0111588,0,0,0,0,293124496.3767759
40586,118,11.79999999999997,0.0111588,0,0,0,0,298680969.4921383
40587,119,11.89999999999997,0.0111588,0,0,0,0,304084637.4699243
40588,120,11.99999999999997,0.0111588,0,0,0,0,306928173.6349814
40589,121,12.09999999999997,0.0111588,0,0,0,0,310509265.3746254
40590,122,12.19999999999997,0.0111588,0,0,0,0,312442434.930577
40591,123,12.29999999999997,0.0111588,0,0,0,0,315093632.0346432
40592,124,12.39999999999997,0.0111588,0,0,0,0,316598181.2675046
40593,125,12.49999999999997,0.0111588,0,0,0,0,318665050.2966979
40594,126,12.59999999999997,0.0111588,0,0,0,0,319915687.8778172
40595,127,12.69999999999997,0.0111588,0,0,0,0,321577742.8003608
40596,128,12.79999999999997,0.0111588,0,0,0,0,322665973.5265226
40597,129,12.89999999999997,0.0111588,0,0,0,0,324032725.049648
40598,130,12.99999999999997,0.0111588,0,0,0,0,324996133.0601399
40599,131,13.09999999999997,0.0111588,0,0,0,0,326147219.5903285
40600,132,13.19999999999997,0.0111588,0,0,0,0,327009021.6899661
40601,133,13.29999999999997,0.0111588,0,0,0,0,328001143.9178647
40602,134,13.39999999999997,0.0111588,0,0,0,0,328770767.2269509
40603,135,13.49999999999997,0.0111588,0,0,0,0,329631553.5781031
40604,136,13.59999999999997,0.0111588,0,0,0,0,330331482.1726201
40605,137,13.69999999999997,0.0111588,0,0,0,0,331081091.4286329
40606,138,13.79999999999997,0.0111588,0,0,0,0,331715809.8097298
40607,139,13.89999999999997,0.0111588,0,0,0,0,332380982.0217295
40608,140,13.99999999999997,0.0111588,0,0,0,0,332961801.8591463
40609,141,14.09999999999997,0.0111588,0,0,0,0,333554279.2565718
40610,142,14.19999999999997,0.0111588,0,0,0,0,334088076.5975348
40611,143,14.29999999999997,0.0111588,0,0,0,0,334620552.5449292
40612,144,14.39999999999996,0.0111588,0,0,0,0,335112216.848371
40613,145,14.49999999999996,0.0111588,0,0,0,0,335586547.9847978
40614,146,14.59999999999996,0.0111588,0,0,0,0,336041103.826102
40615,147,14.69999999999996,0.0111588,0,0,0,0,336468757.1217788
40616,148,14.79999999999996,0.0111588,0,0,0,0,336889469.1116509
40617,149,14.89999999999996,0.0111588,0,0,0,0,337283882.0373009
40618,150,14.99999999999996,0.0111588,0,0,0,0,337674067.164082
40619,0,0.0,0.0112004,0,0,0,0,0.0
40620,1,0.1,0.0112004,0,0,0,0,0.0970168889771717
40621,2,0.2,0.0112004,0,0,0,0,-0.2492625148513427
40622,3,0.3,0.0112004,0,0,0,0,-5.997147182787007
40623,4,0.4,0.0112004,0,0,0,0,-273.7523962625525
40624,5,0.5,0.0112004,0,0,0,0,8583.000321339303
40625,6,0.6,0.0112004,0,0,0,0,28890.52471545003
40626,7,0.7,0.0112004,0,0,0,0,-204758.4884840335
40627,8,0.7999999999999999,0.0112004,0,0,0,0,1516352.720681992
40628,9,0.8999999999999999,0.0112004,0,0,0,0,-16253275.0600855
40629,10,1.0,0.0112004,0,0,0,0,116457509.0766426
40630,11,1.1,0.0112004,0,0,0,0,278253858.0209856
40631,12,1.2,0.0112004,0,0,0,0,294930643.9785529
40632,13,1.3,0.0112004,0,0,0,0,303522769.6813879
40633,14,1.4,0.0112004,0,0,0,0,309290815.7035723
40634,15,1.5,0.0112004,0,0,0,0,313603641.0078844
40635,16,1.6,0.0112004,0,0,0,0,316955305.1540611
40636,17,1.7,0.0112004,0,0,0,0,319728805.526382
40637,18,1.8,0.0112004,0,0,0,0,322100795.9394429
40638,19,1.900000000000001,0.0112004,0,0,0,0,324166613.841465
40639,20,2.0,0.0112004,0,0,0,0,325991328.0175948
40640,21,2.100000000000001,0.0112004,0,0,0,0,327618938.1808524
40641,22,2.200000000000001,0.0112004,0,0,0,0,329084890.0243917
40642,23,2.300000000000001,0.0112004,0,0,0,0,330403642.0685372
40643,24,2.400000000000001,0.0112004,0,0,0,0,331595843.3293462
40644,25,2.500000000000001,0.0112004,0,0,0,0,332680318.0326529
40645,26,2.600000000000001,0.0112004,0,0,0,0,333671323.6925387
40646,27,2.700000000000001,0.0112004,0,0,0,0,334582293.1397405
40647,28,2.800000000000001,0.0112004,0,0,0,0,335420534.5190673
40648,29,2.900000000000001,0.0112004,0,0,0,0,336194459.0965147
40649,30,3.000000000000001,0.0112004,0,0,0,0,336910428.9073677
40650,31,3.100000000000001,0.0112004,0,0,0,0,319897799.2522001
40651,32,3.200000000000002,0.0112004,0,0,0,0,309698156.7886114
40652,33,3.300000000000002,0.0112004,0,0,0,0,303239049.1150036
40653,34,3.400000000000002,0.0112004,0,0,0,0,298459380.9681187
40654,35,3.500000000000002,0.0112004,0,0,0,0,294785766.2630796
40655,36,3.600000000000002,0.0112004,0,0,0,0,291678954.3635798
40656,37,3.700000000000002,0.0112004,0,0,0,0,288832158.4963436
40657,38,3.800000000000002,0.0112004,0,0,0,0,286314485.7024736
40658,39,3.900000000000002,0.0112004,0,0,0,0,284089978.8387527
40659,40,4.000000000000002,0.0112004,0,0,0,0,281985053.9256325
40660,41,4.100000000000001,0.0112004,0,0,0,0,279985722.6419268
40661,42,4.200000000000001,0.0112004,0,0,0,0,278129810.2049723
40662,43,4.300000000000001,0.0112004,0,0,0,0,276542844.8182449
40663,44,4.4,0.0112004,0,0,0,0,274970869.5029688
40664,45,4.5,0.0112004,0,0,0,0,272636787.7394962
40665,46,4.6,0.0112004,0,0,0,0,270829480.8705997
40666,47,4.699999999999999,0.0112004,0,0,0,0,268237436.1124268
40667,48,4.799999999999999,0.0112004,0,0,0,0,267832896.9699278
40668,49,4.899999999999999,0.0112004,0,0,0,0,262117570.4506769
40669,50,4.999999999999998,0.0112004,0,0,0,0,262864327.1009703
40670,51,5.099999999999998,0.0112004,0,0,0,0,259698914.9562683
40671,52,5.199999999999998,0.0112004,0,0,0,0,52738892.39668179
40672,53,5.299999999999997,0.0112004,0,0,0,0,-208843682.0614829
40673,54,5.399999999999997,0.0112004,0,0,0,0,-288729585.7686276
40674,55,5.499999999999996,0.0112004,0,0,0,0,-293572255.6837559
40675,56,5.599999999999996,0.0112004,0,0,0,0,-300790884.3332157
40676,57,5.699999999999996,0.0112004,0,0,0,0,-304448076.0239611
40677,58,5.799999999999995,0.0112004,0,0,0,0,-308003325.0403609
40678,59,5.899999999999995,0.0112004,0,0,0,0,-310791861.052433
40679,60,5.999999999999995,0.0112004,0,0,0,0,-313094810.7992077
40680,61,6.099999999999994,0.0112004,0,0,0,0,-315317484.5448117
40681,62,6.199999999999994,0.0112004,0,0,0,0,-317021209.1710722
40682,63,6.299999999999994,0.0112004,0,0,0,0,-318846773.2959881
40683,64,6.399999999999993,0.0112004,0,0,0,0,-320203248.660131
40684,65,6.499999999999993,0.0112004,0,0,0,0,-321728672.1099198
40685,66,6.599999999999993,0.0112004,0,0,0,0,-322863880.6608355
40686,67,6.699999999999992,0.0112004,0,0,0,0,-324155071.1388994
40687,68,6.799999999999992,0.0112004,0,0,0,0,-325142591.4976171
40688,69,6.899999999999991,0.0112004,0,0,0,0,-326245583.372373
40689,70,6.999999999999991,0.0112004,0,0,0,0,-327123676.3523878
40690,71,7.099999999999991,0.0112004,0,0,0,0,-328081378.8580358
40691,72,7.19999999999999,0.0112004,0,0,0,0,-328864531.1897885
40692,73,7.29999999999999,0.0112004,0,0,0,0,-329705602.8916459
40693,74,7.39999999999999,0.0112004,0,0,0,0,-330407848.7094671
40694,75,7.499999999999989,0.0112004,0,0,0,0,-331147682.2553794
40695,76,7.599999999999989,0.0112004,0,0,0,0,-331788034.8739145
40696,77,7.699999999999989,0.0112004,0,0,0,0,-332440207.1330023
40697,78,7.799999999999988,0.0112004,0,0,0,0,-333025748.7331989
40698,79,7.899999999999988,0.0112004,0,0,0,0,-333613064.9316816
40699,80,7.999999999999988,0.0112004,0,0,0,0,-334151917.7851968
40700,81,8.099999999999987,0.0112004,0,0,0,0,-334679257.7672415
40701,82,8.199999999999987,0.0112004,0,0,0,0,-335173109.720696
40702,83,8.299999999999986,0.0112004,0,0,0,0,-335648744.0648155
40703,84,8.399999999999986,0.0112004,0,0,0,0,-336103601.4559221
40704,85,8.499999999999986,0.0112004,0,0,0,0,-336531782.7275615
40705,86,8.599999999999985,0.0112004,0,0,0,0,-336953735.4925065
40706,87,8.699999999999985,0.0112004,0,0,0,0,-337345043.8254786
40707,88,8.799999999999985,0.0112004,0,0,0,0,-337737877.9738584
40708,89,8.899999999999984,0.0112004,0,0,0,0,-338100164.2887535
40709,90,8.999999999999984,0.0112004,0,0,0,0,-338459890.9025145
40710,91,9.099999999999984,0.0112004,0,0,0,0,-321339450.923089
40711,92,9.199999999999983,0.0112004,0,0,0,0,-310903664.4853611
40712,93,9.299999999999985,0.0112004,0,0,0,0,-304317046.5026522
40713,94,9.399999999999984,0.0112004,0,0,0,0,-299494796.9336023
40714,95,9.499999999999982,0.0112004,0,0,0,0,-295745894.1080303
40715,96,9.599999999999982,0.0112004,0,0,0,0,-292637290.646184
40716,97,9.699999999999982,0.0112004,0,0,0,0,-289728883.7140703
40717,98,9.79999999999998,0.0112004,0,0,0,0,-287180845.6747513
40718,99,9.89999999999998,0.0112004,0,0,0,0,-284905219.5501032
40719,100,9.99999999999998,0.0112004,0,0,0,0,-282780978.1563425
40720,101,10.09999999999998,0.0112004,0,0,0,0,-280717262.612587
40721,102,10.19999999999998,0.0112004,0,0,0,0,-278828624.6147499
40722,103,10.29999999999998,0.0112004,0,0,0,0,-277115059.8081703
40723,104,10.39999999999998,0.0112004,0,0,0,0,-275596156.3455009
40724,105,10.49999999999998,0.0112004,0,0,0,0,-273261599.8700371
40725,106,10.59999999999998,0.0112004,0,0,0,0,-271455903.1399231
40726,107,10.69999999999998,0.0112004,0,0,0,0,-268634417.0146313
40727,108,10.79999999999998,0.0112004,0,0,0,0,-268126303.5473976
40728,109,10.89999999999998,0.0112004,0,0,0,0,-263976643.389616
40729,110,10.99999999999998,0.0112004,0,0,0,0,-263241448.3024101
40730,111,11.09999999999998,0.0112004,0,0,0,0,-263358650.9551601
40731,112,11.19999999999998,0.0112004,0,0,0,0,-82106985.6433773
40732,113,11.29999999999998,0.0112004,0,0,0,0,174148270.3836298
40733,114,11.39999999999998,0.0112004,0,0,0,0,286586967.5110931
40734,115,11.49999999999998,0.0112004,0,0,0,0,293338964.9442949
40735,116,11.59999999999997,0.0112004,0,0,0,0,299804394.8143663
40736,117,11.69999999999997,0.0112004,0,0,0,0,304239794.6507578
40737,118,11.79999999999997,0.0112004,0,0,0,0,307425864.2008662
40738,119,11.89999999999997,0.0112004,0,0,0,0,310612551.5111928
40739,120,11.99999999999997,0.0112004,0,0,0,0,312695804.1247349
40740,121,12.09999999999997,0.0112004,0,0,0,0,315152579.9945397
40741,122,12.19999999999997,0.0112004,0,0,0,0,316715175.0528526
40742,123,12.29999999999997,0.0112004,0,0,0,0,318691310.0304437
40743,124,12.39999999999997,0.0112004,0,0,0,0,319962733.5492859
40744,125,12.49999999999997,0.0112004,0,0,0,0,321588703.9830482
40745,126,12.59999999999997,0.0112004,0,0,0,0,322670476.6714251
40746,127,12.69999999999997,0.0112004,0,0,0,0,324027991.5941784
40747,128,12.79999999999997,0.0112004,0,0,0,0,324982353.4014237
40748,129,12.89999999999997,0.0112004,0,0,0,0,326130606.3768571
40749,130,12.99999999999997,0.0112004,0,0,0,0,326984584.4738575
40750,131,13.09999999999997,0.0112004,0,0,0,0,327972054.4607778
40751,132,13.19999999999997,0.0112004,0,0,0,0,328742523.53274
40752,133,13.29999999999997,0.0112004,0,0,0,0,329607739.1398015
40753,134,13.39999999999997,0.0112004,0,0,0,0,330300134.018393
40754,135,13.49999999999997,0.0112004,0,0,0,0,331061614.9404433
40755,136,13.59999999999997,0.0112004,0,0,0,0,331694793.3773105
40756,137,13.69999999999997,0.0112004,0,0,0,0,332363765.4730413
40757,138,13.79999999999997,0.0112004,0,0,0,0,332941600.3078547
40758,139,13.89999999999997,0.0112004,0,0,0,0,333541125.4741559
40759,140,13.99999999999997,0.0112004,0,0,0,0,334071347.8491468
40760,141,14.09999999999997,0.0112004,0,0,0,0,334609755.1801114
40761,142,14.19999999999997,0.0112004,0,0,0,0,335099153.5414648
40762,143,14.29999999999997,0.0112004,0,0,0,0,335585907.7276773
40763,144,14.39999999999996,0.0112004,0,0,0,0,336038058.2605276
40764,145,14.49999999999996,0.0112004,0,0,0,0,336474785.6292601
40765,146,14.59999999999996,0.0112004,0,0,0,0,336893906.5860114
40766,147,14.69999999999996,0.0112004,0,0,0,0,337289027.5270872
40767,148,14.79999999999996,0.0112004,0,0,0,0,337678438.9531112
40768,149,14.89999999999996,0.0112004,0,0,0,0,338044523.5772133
40769,150,14.99999999999996,0.0112004,0,0,0,0,338406318.2464142
40770,0,0.0,0.011242,0,0,0,0,0.0
40771,1,0.1,0.011242,0,0,0,0,0.0970168889771717
40772,2,0.2,0.011242,0,0,0,0,-0.2492625148513427
40773,3,0.3,0.011242,0,0,0,0,-5.997147182787007
40774,4,0.4,0.011242,0,0,0,0,-273.7523962625525
40775,5,0.5,0.011242,0,0,0,0,8583.000321339303
40776,6,0.6,0.011242,0,0,0,0,28890.52471545003
40777,7,0.7,0.011242,0,0,0,0,-204758.4884840335
40778,8,0.7999999999999999,0.011242,0,0,0,0,1516352.720681992
40779,9,0.8999999999999999,0.011242,0,0,0,0,-16253275.0600855
40780,10,1.0,0.011242,0,0,0,0,116457509.0766426
40781,11,1.1,0.011242,0,0,0,0,278253858.0209856
40782,12,1.2,0.011242,0,0,0,0,294930643.9785529
40783,13,1.3,0.011242,0,0,0,0,303522769.6813879
40784,14,1.4,0.011242,0,0,0,0,309290815.7035723
40785,15,1.5,0.011242,0,0,0,0,313603641.0078844
40786,16,1.6,0.011242,0,0,0,0,316955305.1540611
40787,17,1.7,0.011242,0,0,0,0,319728805.526382
40788,18,1.8,0.011242,0,0,0,0,322100795.9394429
40789,19,1.900000000000001,0.011242,0,0,0,0,324166613.841465
40790,20,2.0,0.011242,0,0,0,0,325991328.0175948
40791,21,2.100000000000001,0.011242,0,0,0,0,327618938.1808524
40792,22,2.200000000000001,0.011242,0,0,0,0,329084890.0243917
40793,23,2.300000000000001,0.011242,0,0,0,0,330403642.0685372
40794,24,2.400000000000001,0.011242,0,0,0,0,331595843.3293462
40795,25,2.500000000000001,0.011242,0,0,0,0,332680318.0326529
40796,26,2.600000000000001,0.011242,0,0,0,0,333671323.6925387
40797,27,2.700000000000001,0.011242,0,0,0,0,334582293.1397405
40798,28,2.800000000000001,0.011242,0,0,0,0,335420534.5190673
40799,29,2.900000000000001,0.011242,0,0,0,0,336194459.0965147
40800,30,3.000000000000001,0.011242,0,0,0,0,336910428.9073677
40801,31,3.100000000000001,0.011242,0,0,0,0,319897799.2522001
40802,32,3.200000000000002,0.011242,0,0,0,0,309698156.7886114
40803,33,3.300000000000002,0.011242,0,0,0,0,303239049.1150036
40804,34,3.400000000000002,0.011242,0,0,0,0,298459380.9681187
40805,35,3.500000000000002,0.011242,0,0,0,0,294785766.2630796
40806,36,3.600000000000002,0.011242,0,0,0,0,291678954.3635798
40807,37,3.700000000000002,0.011242,0,0,0,0,288832158.4963436
40808,38,3.800000000000002,0.011242,0,0,0,0,286314485.7024736
40809,39,3.900000000000002,0.011242,0,0,0,0,284089978.8387527
40810,40,4.000000000000002,0.011242,0,0,0,0,281985053.9256325
40811,41,4.100000000000001,0.011242,0,0,0,0,279985722.6419268
40812,42,4.200000000000001,0.011242,0,0,0,0,278129810.2049723
40813,43,4.300000000000001,0.011242,0,0,0,0,276542844.8182449
40814,44,4.4,0.011242,0,0,0,0,274970869.5029688
40815,45,4.5,0.011242,0,0,0,0,272636787.7394962
40816,46,4.6,0.011242,0,0,0,0,270829480.8705997
40817,47,4.699999999999999,0.011242,0,0,0,0,268237436.1124268
40818,48,4.799999999999999,0.011242,0,0,0,0,267832896.9699278
40819,49,4.899999999999999,0.011242,0,0,0,0,262117570.4506769
40820,50,4.999999999999998,0.011242,0,0,0,0,262864327.1009703
40821,51,5.099999999999998,0.011242,0,0,0,0,259698914.9562683
40822,52,5.199999999999998,0.011242,0,0,0,0,52738892.39668179
40823,53,5.299999999999997,0.011242,0,0,0,0,-208843682.0614829
40824,54,5.399999999999997,0.011242,0,0,0,0,-288729585.7686276
40825,55,5.499999999999996,0.011242,0,0,0,0,-293572255.6837559
40826,56,5.599999999999996,0.011242,0,0,0,0,-300790884.3332157
40827,57,5.699999999999996,0.011242,0,0,0,0,-304448076.0239611
40828,58,5.799999999999995,0.011242,0,0,0,0,-308003325.0403609
40829,59,5.899999999999995,0.011242,0,0,0,0,-310791861.052433
40830,60,5.999999999999995,0.011242,0,0,0,0,-313094810.7992077
40831,61,6.099999999999994,0.011242,0,0,0,0,-315317484.5448117
40832,62,6.199999999999994,0.011242,0,0,0,0,-317021209.1710722
40833,63,6.299999999999994,0.011242,0,0,0,0,-318846773.2959881
40834,64,6.399999999999993,0.011242,0,0,0,0,-320203248.660131
40835,65,6.499999999999993,0.011242,0,0,0,0,-321728672.1099198
40836,66,6.599999999999993,0.011242,0,0,0,0,-322863880.6608355
40837,67,6.699999999999992,0.011242,0,0,0,0,-324155071.1388994
40838,68,6.799999999999992,0.011242,0,0,0,0,-325142591.4976171
40839,69,6.899999999999991,0.011242,0,0,0,0,-326245583.372373
40840,70,6.999999999999991,0.011242,0,0,0,0,-327123676.3523878
40841,71,7.099999999999991,0.011242,0,0,0,0,-328081378.8580358
40842,72,7.19999999999999,0.011242,0,0,0,0,-328864531.1897885
40843,73,7.29999999999999,0.011242,0,0,0,0,-329705602.8916459
40844,74,7.39999999999999,0.011242,0,0,0,0,-330407848.7094671
40845,75,7.499999999999989,0.011242,0,0,0,0,-331147682.2553794
40846,76,7.599999999999989,0.011242,0,0,0,0,-331788034.8739145
40847,77,7.699999999999989,0.011242,0,0,0,0,-332440207.1330023
40848,78,7.799999999999988,0.011242,0,0,0,0,-333025748.7331989
40849,79,7.899999999999988,0.011242,0,0,0,0,-333613064.9316816
40850,80,7.999999999999988,0.011242,0,0,0,0,-334151917.7851968
40851,81,8.099999999999987,0.011242,0,0,0,0,-334679257.7672415
40852,82,8.199999999999987,0.011242,0,0,0,0,-335173109.720696
40853,83,8.299999999999986,0.011242,0,0,0,0,-335648744.0648155
40854,84,8.399999999999986,0.011242,0,0,0,0,-336103601.4559221
40855,85,8.499999999999986,0.011242,0,0,0,0,-336531782.7275615
40856,86,8.599999999999985,0.011242,0,0,0,0,-336953735.4925065
40857,87,8.699999999999985,0.011242,0,0,0,0,-337345043.8254786
40858,88,8.799999999999985,0.011242,0,0,0,0,-337737877.9738584
40859,89,8.899999999999984,0.011242,0,0,0,0,-338100164.2887535
40860,90,8.999999999999984,0.011242,0,0,0,0,-338459890.9025145
40861,91,9.099999999999984,0.011242,0,0,0,0,-321339450.923089
40862,92,9.199999999999983,0.011242,0,0,0,0,-310903664.4853611
40863,93,9.299999999999985,0.011242,0,0,0,0,-304317046.5026522
40864,94,9.399999999999984,0.011242,0,0,0,0,-299494796.9336023
40865,95,9.499999999999982,0.011242,0,0,0,0,-295745894.1080303
40866,96,9.599999999999982,0.011242,0,0,0,0,-292637290.646184
40867,97,9.699999999999982,0.011242,0,0,0,0,-289728883.7140703
40868,98,9.79999999999998,0.011242,0,0,0,0,-287180845.6747513
40869,99,9.89999999999998,0.011242,0,0,0,0,-284905219.5501032
40870,100,9.99999999999998,0.011242,0,0,0,0,-282780978.1563425
40871,101,10.09999999999998,0.011242,0,0,0,0,-280717262.612587
40872,102,10.19999999999998,0.011242,0,0,0,0,-278828624.6147499
40873,103,10.29999999999998,0.011242,0,0,0,0,-277115059.8081703
40874,104,10.39999999999998,0.011242,0,0,0,0,-275596156.3455009
40875,105,10.49999999999998,0.011242,0,0,0,0,-273261599.8700371
40876,106,10.59999999999998,0.011242,0,0,0,0,-271455903.1399231
40877,107,10.69999999999998,0.011242,0,0,0,0,-268634417.0146313
40878,108,10.79999999999998,0.011242,0,0,0,0,-268126303.5473976
40879,109,10.89999999999998,0.011242,0,0,0,0,-263976643.389616
40880,110,10.99999999999998,0.011242,0,0,0,0,-263241448.3024101
40881,111,11.09999999999998,0.011242,0,0,0,0,-263358650.9551601
40882,112,11.19999999999998,0.011242,0,0,0,0,-82106985.6433773
40883,113,11.29999999999998,0.011242,0,0,0,0,174148270.3836298
40884,114,11.39999999999998,0.011242,0,0,0,0,286586967.5110931
40885,115,11.49999999999998,0.011242,0,0,0,0,293338964.9442949
40886,116,11.59999999999997,0.011242,0,0,0,0,299804394.8143663
40887,117,11.69999999999997,0.011242,0,0,0,0,304239794.6507578
40888,118,11.79999999999997,0.011242,0,0,0,0,307425864.2008662
40889,119,11.89999999999997,0.011242,0,0,0,0,310612551.5111928
40890,120,11.99999999999997,0.011242,0,0,0,0,312695804.1247349
40891,121,12.09999999999997,0.011242,0,0,0,0,315152579.9945397
40892,122,12.19999999999997,0.011242,0,0,0,0,316715175.0528526
40893,123,12.29999999999997,0.011242,0,0,0,0,318691310.0304437
40894,124,12.39999999999997,0.011242,0,0,0,0,319962733.5492859
40895,125,12.49999999999997,0.011242,0,0,0,0,321588703.9830482
40896,126,12.59999999999997,0.011242,0,0,0,0,322670476.6714251
40897,127,12.69999999999997,0.011242,0,0,0,0,324027991.5941784
40898,128,12.79999999999997,0.011242,0,0,0,0,324982353.4014237
40899,129,12.89999999999997,0.011242,0,0,0,0,326130606.3768571
