,Step,Time,xj,yj,zj,Jx,Jy,Jz
43688,49,4.899999999999999,0.0120416666666666,0.0025,0,0,0,332817205.6932085
43689,50,4.999999999999998,0.0120416666666666,0.0025,0,0,0,333056340.7995536
43690,51,5.099999999999998,0.0120416666666666,0.0025,0,0,0,324115101.4066446
43691,52,5.199999999999998,0.0120416666666666,0.0025,0,0,0,318559539.0293243
43692,53,5.299999999999997,0.0120416666666666,0.0025,0,0,0,314533721.1757362
43693,54,5.399999999999997,0.0120416666666666,0.0025,0,0,0,311364436.7430449
43694,55,5.499999999999996,0.0120416666666666,0.0025,0,0,0,308748556.5587413
43695,56,5.599999999999996,0.0120416666666666,0.0025,0,0,0,306521682.0358503
43696,57,5.699999999999996,0.0120416666666666,0.0025,0,0,0,304583773.9249067
43697,58,5.799999999999995,0.0120416666666666,0.0025,0,0,0,302869295.4243298
43698,59,5.899999999999995,0.0120416666666666,0.0025,0,0,0,301332996.3919022
43699,60,5.999999999999995,0.0120416666666666,0.0025,0,0,0,299942284.8113191
43700,61,6.099999999999994,0.0120416666666666,0.0025,0,0,0,298672811.3249817
43701,62,6.199999999999994,0.0120416666666666,0.0025,0,0,0,297505816.5076962
43702,63,6.299999999999994,0.0120416666666666,0.0025,0,0,0,296426502.9327099
43703,64,6.399999999999993,0.0120416666666666,0.0025,0,0,0,295422980.867492
43704,65,6.499999999999993,0.0120416666666666,0.0025,0,0,0,294485552.7448976
43705,66,6.599999999999993,0.0120416666666666,0.0025,0,0,0,293606220.2747409
43706,67,6.699999999999992,0.0120416666666666,0.0025,0,0,0,292778337.0495124
43707,68,6.799999999999992,0.0120416666666666,0.0025,0,0,0,291996346.6842749
43708,69,6.899999999999991,0.0120416666666666,0.0025,0,0,0,291255571.3840077
43709,70,6.999999999999991,0.0120416666666666,0.0025,0,0,0,290552033.4376705
43710,71,7.099999999999991,0.0120416666666666,0.0025,0,0,0,289882307.4316819
43711,72,7.19999999999999,0.0120416666666666,0.0025,0,0,0,289243406.2886837
43712,73,7.29999999999999,0.0120416666666666,0.0025,0,0,0,288632699.7773693
43713,74,7.39999999999999,0.0120416666666666,0.0025,0,0,0,288047858.2375009
43714,75,7.499999999999989,0.0120416666666666,0.0025,0,0,0,287486812.7218678
43715,76,7.599999999999989,0.0120416666666666,0.0025,0,0,0,286947723.9938483
43716,77,7.699999999999989,0.0120416666666666,0.0025,0,0,0,286428955.5948141
43717,78,7.799999999999988,0.0120416666666666,0.0025,0,0,0,285929048.993926
43718,79,7.899999999999988,0.0120416666666666,0.0025,0,0,0,285446700.5044384
43719,80,7.999999999999988,0.0120416666666666,0.0025,0,0,0,284980740.4889536
43720,81,8.099999999999987,0.0120416666666666,0.0025,0,0,0,284530115.5481265
43721,82,8.199999999999987,0.0120416666666666,0.0025,0,0,0,284093873.87325
43722,83,8.299999999999986,0.0120416666666666,0.0025,0,0,0,283671153.253978
43723,84,8.399999999999986,0.0120416666666666,0.0025,0,0,0,283261170.9070389
43724,85,8.499999999999986,0.0120416666666666,0.0025,0,0,0,282863214.3792553
43725,86,8.599999999999985,0.0120416666666666,0.0025,0,0,0,282476633.077404
43726,87,8.699999999999985,0.0120416666666666,0.0025,0,0,0,282100830.3145385
43727,88,8.799999999999985,0.0120416666666666,0.0025,0,0,0,281735256.0104294
43728,89,8.899999999999984,0.0120416666666666,0.0025,0,0,0,281379400.2752457
43729,90,8.999999999999984,0.0120416666666666,0.0025,0,0,0,281032788.0529566
43730,91,9.099999999999984,0.0120416666666666,0.0025,0,0,0,280694974.8807244
43731,92,9.199999999999983,0.0120416666666666,0.0025,0,0,0,280365543.7034357
43732,93,9.299999999999985,0.0120416666666666,0.0025,0,0,0,280044102.588027
43733,94,9.399999999999984,0.0120416666666666,0.0025,0,0,0,279730283.1048677
43734,95,9.499999999999982,0.0120416666666666,0.0025,0,0,0,279423739.1018429
43735,96,9.599999999999982,0.0120416666666666,0.0025,0,0,0,279124145.6184578
43736,97,9.699999999999982,0.0120416666666666,0.0025,0,0,0,278831197.76933
43737,98,9.79999999999998,0.0120416666666666,0.0025,0,0,0,278544609.5330076
43738,99,9.89999999999998,0.0120416666666666,0.0025,0,0,0,278264112.469095
43739,100,9.99999999999998,0.0120416666666666,0.0025,0,0,0,277989454.4303977
43740,101,10.09999999999998,0.0120416666666666,0.0025,0,0,0,274484216.8938761
43741,102,10.19999999999998,0.0120416666666666,0.0025,0,0,0,271845454.9759908
43742,103,10.29999999999998,0.0120416666666666,0.0025,0,0,0,269602462.0479822
43743,104,10.39999999999998,0.0120416666666666,0.0025,0,0,0,267895223.868562
43744,105,10.49999999999998,0.0120416666666666,0.0025,0,0,0,266831164.1751547
43745,106,10.59999999999998,0.0120416666666666,0.0025,0,0,0,263934515.4231465
43746,107,10.69999999999998,0.0120416666666666,0.0025,0,0,0,262218383.0959327
43747,108,10.79999999999998,0.0120416666666666,0.0025,0,0,0,261602435.2703738
43748,109,10.89999999999998,0.0120416666666666,0.0025,0,0,0,257248899.7325728
43749,110,10.99999999999998,0.0120416666666666,0.0025,0,0,0,257340211.5255878
43750,111,11.09999999999998,0.0120416666666666,0.0025,0,0,0,253966539.901505
43751,112,11.19999999999998,0.0120416666666666,0.0025,0,0,0,109367767.3182318
43752,113,11.29999999999998,0.0120416666666666,0.0025,0,0,0,-67683151.09134269
43753,114,11.39999999999998,0.0120416666666666,0.0025,0,0,0,-252031420.1821158
43754,115,11.49999999999998,0.0120416666666666,0.0025,0,0,0,-277949178.5734367
43755,116,11.59999999999997,0.0120416666666666,0.0025,0,0,0,-283432178.1821682
43756,117,11.69999999999997,0.0120416666666666,0.0025,0,0,0,-284779083.9167218
43757,118,11.79999999999997,0.0120416666666666,0.0025,0,0,0,-291465615.3800108
43758,119,11.89999999999997,0.0120416666666666,0.0025,0,0,0,-295816623.1404541
43759,120,11.99999999999997,0.0120416666666666,0.0025,0,0,0,-297466865.6358788
43760,121,12.09999999999997,0.0120416666666666,0.0025,0,0,0,-299421739.1710386
43761,122,12.19999999999997,0.0120416666666666,0.0025,0,0,0,-302121651.2425785
43762,123,12.29999999999997,0.0120416666666666,0.0025,0,0,0,-303704805.2311532
43763,124,12.39999999999997,0.0120416666666666,0.0025,0,0,0,-305042363.69695
43764,125,12.49999999999997,0.0120416666666666,0.0025,0,0,0,-306674606.9479864
43765,126,12.59999999999997,0.0120416666666666,0.0025,0,0,0,-308067189.4440303
43766,127,12.69999999999997,0.0120416666666666,0.0025,0,0,0,-309189145.363024
43767,128,12.79999999999997,0.0120416666666666,0.0025,0,0,0,-310293898.6273994
43768,129,12.89999999999997,0.0120416666666666,0.0025,0,0,0,-311424009.6580269
43769,130,12.99999999999997,0.0120416666666666,0.0025,0,0,0,-312394084.0361421
43770,131,13.09999999999997,0.0120416666666666,0.0025,0,0,0,-313282866.39763
43771,132,13.19999999999997,0.0120416666666666,0.0025,0,0,0,-314155352.8824654
43772,133,13.29999999999997,0.0120416666666666,0.0025,0,0,0,-314940607.798169
43773,134,13.39999999999997,0.0120416666666666,0.0025,0,0,0,-315745343.4622076
43774,135,13.49999999999997,0.0120416666666666,0.0025,0,0,0,-316484736.4628798
43775,136,13.59999999999997,0.0120416666666666,0.0025,0,0,0,-317161886.9170074
43776,137,13.69999999999997,0.0120416666666666,0.0025,0,0,0,-317768337.0697662
43777,138,13.79999999999997,0.0120416666666666,0.0025,0,0,0,-318406840.241188
43778,139,13.89999999999997,0.0120416666666666,0.0025,0,0,0,-319050029.102089
43779,140,13.99999999999997,0.0120416666666666,0.0025,0,0,0,-319589237.1670378
43780,141,14.09999999999997,0.0120416666666666,0.0025,0,0,0,-320112837.5000224
43781,142,14.19999999999997,0.0120416666666666,0.0025,0,0,0,-320625785.5544197
43782,143,14.29999999999997,0.0120416666666666,0.0025,0,0,0,-321135705.3120391
43783,144,14.39999999999996,0.0120416666666666,0.0025,0,0,0,-321615734.4120145
43784,145,14.49999999999996,0.0120416666666666,0.0025,0,0,0,-322079035.5376325
43785,146,14.59999999999996,0.0120416666666666,0.0025,0,0,0,-322515833.1431316
43786,147,14.69999999999996,0.0120416666666666,0.0025,0,0,0,-322912665.2913465
43787,148,14.79999999999996,0.0120416666666666,0.0025,0,0,0,-323328051.8882472
43788,149,14.89999999999996,0.0120416666666666,0.0025,0,0,0,-323758089.8688416
43789,150,14.99999999999996,0.0120416666666666,0.0025,0,0,0,-324122110.6102837
43790,0,0.0,0.0120833333333333,0.0025,0,0,0,0.0
43791,1,0.1,0.0120833333333333,0.0025,0,0,0,-1467882.824572393
43792,2,0.2,0.0120833333333333,0.0025,0,0,0,3137729.02354198
43793,3,0.3,0.0120833333333333,0.0025,0,0,0,-16052624.68279555
43794,4,0.4,0.0120833333333333,0.0025,0,0,0,-17470184.87749454
43795,5,0.5,0.0120833333333333,0.0025,0,0,0,205950753.8349925
43796,6,0.6,0.0120833333333333,0.0025,0,0,0,279421943.363158
43797,7,0.7,0.0120833333333333,0.0025,0,0,0,288243461.8563308
43798,8,0.7999999999999999,0.0120833333333333,0.0025,0,0,0,294322940.4805095
43799,9,0.8999999999999999,0.0120833333333333,0.0025,0,0,0,298788914.4579538
43800,10,1.0,0.0120833333333333,0.0025,0,0,0,302435563.719431
43801,11,1.1,0.0120833333333333,0.0025,0,0,0,305411364.4478288
43802,12,1.2,0.0120833333333333,0.0025,0,0,0,307813643.3528297
43803,13,1.3,0.0120833333333333,0.0025,0,0,0,309999342.2731621
43804,14,1.4,0.0120833333333333,0.0025,0,0,0,311854036.433351
43805,15,1.5,0.0120833333333333,0.0025,0,0,0,313526188.1015112
43806,16,1.6,0.0120833333333333,0.0025,0,0,0,315018349.0617113
43807,17,1.7,0.0120833333333333,0.0025,0,0,0,316352304.3294888
43808,18,1.8,0.0120833333333333,0.0025,0,0,0,317590459.0463266
43809,19,1.900000000000001,0.0120833333333333,0.0025,0,0,0,318700467.5263772
43810,20,2.0,0.0120833333333333,0.0025,0,0,0,319715776.6008992
43811,21,2.100000000000001,0.0120833333333333,0.0025,0,0,0,320667050.5691471
43812,22,2.200000000000001,0.0120833333333333,0.0025,0,0,0,321540169.7381244
43813,23,2.300000000000001,0.0120833333333333,0.0025,0,0,0,322350663.3197894
43814,24,2.400000000000001,0.0120833333333333,0.0025,0,0,0,323117214.1170678
43815,25,2.500000000000001,0.0120833333333333,0.0025,0,0,0,323812794.3022227
43816,26,2.600000000000001,0.0120833333333333,0.0025,0,0,0,324489979.7424936
43817,27,2.700000000000001,0.0120833333333333,0.0025,0,0,0,325116075.1954565
43818,28,2.800000000000001,0.0120833333333333,0.0025,0,0,0,325699303.2581034
43819,29,2.900000000000001,0.0120833333333333,0.0025,0,0,0,326261668.0672226
43820,30,3.000000000000001,0.0120833333333333,0.0025,0,0,0,326788792.7024574
43821,31,3.100000000000001,0.0120833333333333,0.0025,0,0,0,327286063.3757515
43822,32,3.200000000000002,0.0120833333333333,0.0025,0,0,0,327763818.5061016
43823,33,3.300000000000002,0.0120833333333333,0.0025,0,0,0,328216515.0322733
43824,34,3.400000000000002,0.0120833333333333,0.0025,0,0,0,328646225.0328865
43825,35,3.500000000000002,0.0120833333333333,0.0025,0,0,0,329061128.7946949
43826,36,3.600000000000002,0.0120833333333333,0.0025,0,0,0,329449503.7865171
43827,37,3.700000000000002,0.0120833333333333,0.0025,0,0,0,329827651.6025047
43828,38,3.800000000000002,0.0120833333333333,0.0025,0,0,0,330188029.5259314
43829,39,3.900000000000002,0.0120833333333333,0.0025,0,0,0,330531105.7046299
43830,40,4.000000000000002,0.0120833333333333,0.0025,0,0,0,330861342.7006655
43831,41,4.100000000000001,0.0120833333333333,0.0025,0,0,0,331180317.2165937
43832,42,4.200000000000001,0.0120833333333333,0.0025,0,0,0,331483689.1018906
43833,43,4.300000000000001,0.0120833333333333,0.0025,0,0,0,331777063.3298569
43834,44,4.4,0.0120833333333333,0.0025,0,0,0,332060631.1824322
43835,45,4.5,0.0120833333333333,0.0025,0,0,0,332329022.6154547
43836,46,4.6,0.0120833333333333,0.0025,0,0,0,332591125.6401882
43837,47,4.699999999999999,0.0120833333333333,0.0025,0,0,0,332843001.3028212
43838,48,4.799999999999999,0.0120833333333333,0.0025,0,0,0,333085148.0185165
43839,49,4.899999999999999,0.0120833333333333,0.0025,0,0,0,333318907.022377
43840,50,4.999999999999998,0.0120833333333333,0.0025,0,0,0,333545098.3608437
43841,51,5.099999999999998,0.0120833333333333,0.0025,0,0,0,323976420.446888
43842,52,5.199999999999998,0.0120833333333333,0.0025,0,0,0,318344057.8936024
43843,53,5.299999999999997,0.0120833333333333,0.0025,0,0,0,314299420.4915962
43844,54,5.399999999999997,0.0120833333333333,0.0025,0,0,0,311123398.7497826
43845,55,5.499999999999996,0.0120833333333333,0.0025,0,0,0,308504584.712738
43846,56,5.599999999999996,0.0120833333333333,0.0025,0,0,0,306276311.3500519
43847,57,5.699999999999996,0.0120833333333333,0.0025,0,0,0,304337739.5595741
43848,58,5.799999999999995,0.0120833333333333,0.0025,0,0,0,302622979.2730122
43849,59,5.899999999999995,0.0120833333333333,0.0025,0,0,0,301086594.5378685
43850,60,5.999999999999995,0.0120833333333333,0.0025,0,0,0,299695888.071516
43851,61,6.099999999999994,0.0120833333333333,0.0025,0,0,0,298426454.3886204
43852,62,6.199999999999994,0.0120833333333333,0.0025,0,0,0,297259509.8966084
43853,63,6.299999999999994,0.0120833333333333,0.0025,0,0,0,296180250.0977802
43854,64,6.399999999999993,0.0120833333333333,0.0025,0,0,0,295176786.7652149
43855,65,6.499999999999993,0.0120833333333333,0.0025,0,0,0,294239427.8340931
43856,66,6.599999999999993,0.0120833333333333,0.0025,0,0,0,293360180.1083984
43857,67,6.699999999999992,0.0120833333333333,0.0025,0,0,0,292532398.2803078
43858,68,6.799999999999992,0.0120833333333333,0.0025,0,0,0,291750522.224268
43859,69,6.899999999999991,0.0120833333333333,0.0025,0,0,0,291009867.1962967
43860,70,6.999999999999991,0.0120833333333333,0.0025,0,0,0,290306448.5727329
43861,71,7.099999999999991,0.0120833333333333,0.0025,0,0,0,289636836.9380531
43862,72,7.19999999999999,0.0120833333333333,0.0025,0,0,0,288998045.0435619
43863,73,7.29999999999999,0.0120833333333333,0.0025,0,0,0,288387445.3361626
43864,74,7.39999999999999,0.0120833333333333,0.0025,0,0,0,287802711.9056606
43865,75,7.499999999999989,0.0120833333333333,0.0025,0,0,0,287241779.0142384
43866,76,7.599999999999989,0.0120833333333333,0.0025,0,0,0,286702809.1959877
43867,77,7.699999999999989,0.0120833333333333,0.0025,0,0,0,286184166.2066231
43868,78,7.799999999999988,0.0120833333333333,0.0025,0,0,0,285684390.5630951
43869,79,7.899999999999988,0.0120833333333333,0.0025,0,0,0,285202177.0300789
43870,80,7.999999999999988,0.0120833333333333,0.0025,0,0,0,284736354.301424
43871,81,8.099999999999987,0.0120833333333333,0.0025,0,0,0,284285867.4095879
43872,82,8.199999999999987,0.0120833333333333,0.0025,0,0,0,283849763.063324
43873,83,8.299999999999986,0.0120833333333333,0.0025,0,0,0,283427177.5485687
43874,84,8.399999999999986,0.0120833333333333,0.0025,0,0,0,283017326.4971447
43875,85,8.499999999999986,0.0120833333333333,0.0025,0,0,0,282619495.8414001
43876,86,8.599999999999985,0.0120833333333333,0.0025,0,0,0,282233033.4995098
43877,87,8.699999999999985,0.0120833333333333,0.0025,0,0,0,281857341.6248722
43878,88,8.799999999999985,0.0120833333333333,0.0025,0,0,0,281491869.4851437
43879,89,8.899999999999984,0.0120833333333333,0.0025,0,0,0,281136107.1435127
43880,90,8.999999999999984,0.0120833333333333,0.0025,0,0,0,280789580.0963402
43881,91,9.099999999999984,0.0120833333333333,0.0025,0,0,0,280451844.9321156
43882,92,9.199999999999983,0.0120833333333333,0.0025,0,0,0,280122485.9777012
43883,93,9.299999999999985,0.0120833333333333,0.0025,0,0,0,279801112.8120403
43884,94,9.399999999999984,0.0120833333333333,0.0025,0,0,0,279487358.4556179
43885,95,9.499999999999982,0.0120833333333333,0.0025,0,0,0,279180878.0004177
43886,96,9.599999999999982,0.0120833333333333,0.0025,0,0,0,278881347.4512005
43887,97,9.699999999999982,0.0120833333333333,0.0025,0,0,0,278588462.6070404
43888,98,9.79999999999998,0.0120833333333333,0.0025,0,0,0,278301937.8979416
43889,99,9.89999999999998,0.0120833333333333,0.0025,0,0,0,278021505.1699085
43890,100,9.99999999999998,0.0120833333333333,0.0025,0,0,0,277746912.4596653
43891,101,10.09999999999998,0.0120833333333333,0.0025,0,0,0,272138793.2069626
43892,102,10.19999999999998,0.0120833333333333,0.0025,0,0,0,268899559.0433369
43893,103,10.29999999999998,0.0120833333333333,0.0025,0,0,0,266108437.1497917
43894,104,10.39999999999998,0.0120833333333333,0.0025,0,0,0,264210854.118269
43895,105,10.49999999999998,0.0120833333333333,0.0025,0,0,0,263468663.2217045
43896,106,10.59999999999998,0.0120833333333333,0.0025,0,0,0,256413755.2201481
43897,107,10.69999999999998,0.0120833333333333,0.0025,0,0,0,256250815.8515549
43898,108,10.79999999999998,0.0120833333333333,0.0025,0,0,0,257397260.9047565
43899,109,10.89999999999998,0.0120833333333333,0.0025,0,0,0,213993946.6278858
43900,110,10.99999999999998,0.0120833333333333,0.0025,0,0,0,12945499.46845818
43901,111,11.09999999999998,0.0120833333333333,0.0025,0,0,0,-252271634.6283245
43902,112,11.19999999999998,0.0120833333333333,0.0025,0,0,0,-282519377.7979603
43903,113,11.29999999999998,0.0120833333333333,0.0025,0,0,0,-285615223.5116386
43904,114,11.39999999999998,0.0120833333333333,0.0025,0,0,0,-288855464.0395985
43905,115,11.49999999999998,0.0120833333333333,0.0025,0,0,0,-293512479.2408161
43906,116,11.59999999999997,0.0120833333333333,0.0025,0,0,0,-295732930.1036844
43907,117,11.69999999999997,0.0120833333333333,0.0025,0,0,0,-297064182.9951639
43908,118,11.79999999999997,0.0120833333333333,0.0025,0,0,0,-300099056.6313915
43909,119,11.89999999999997,0.0120833333333333,0.0025,0,0,0,-302531634.8708458
43910,120,11.99999999999997,0.0120833333333333,0.0025,0,0,0,-303826700.8632174
43911,121,12.09999999999997,0.0120833333333333,0.0025,0,0,0,-305192868.797164
43912,122,12.19999999999997,0.0120833333333333,0.0025,0,0,0,-306944694.4091711
43913,123,12.29999999999997,0.0120833333333333,0.0025,0,0,0,-308192903.7909441
43914,124,12.39999999999997,0.0120833333333333,0.0025,0,0,0,-309243329.3647156
43915,125,12.49999999999997,0.0120833333333333,0.0025,0,0,0,-310441518.0729017
43916,126,12.59999999999997,0.0120833333333333,0.0025,0,0,0,-311524029.2706623
43917,127,12.69999999999997,0.0120833333333333,0.0025,0,0,0,-312449829.2221804
43918,128,12.79999999999997,0.0120833333333333,0.0025,0,0,0,-313331309.555851
43919,129,12.89999999999997,0.0120833333333333,0.0025,0,0,0,-314239813.6850014
43920,130,12.99999999999997,0.0120833333333333,0.0025,0,0,0,-315048295.7375565
43921,131,13.09999999999997,0.0120833333333333,0.0025,0,0,0,-315792787.6757603
43922,132,13.19999999999997,0.0120833333333333,0.0025,0,0,0,-316518382.6480746
43923,133,13.29999999999997,0.0120833333333333,0.0025,0,0,0,-317177207.1040435
43924,134,13.39999999999997,0.0120833333333333,0.0025,0,0,0,-317866633.8741422
43925,135,13.49999999999997,0.0120833333333333,0.0025,0,0,0,-318502745.4473014
43926,136,13.59999999999997,0.0120833333333333,0.0025,0,0,0,-319083814.1404142
43927,137,13.69999999999997,0.0120833333333333,0.0025,0,0,0,-319607073.6570272
43928,138,13.79999999999997,0.0120833333333333,0.0025,0,0,0,-320163436.5205727
43929,139,13.89999999999997,0.0120833333333333,0.0025,0,0,0,-320726953.690165
43930,140,13.99999999999997,0.0120833333333333,0.0025,0,0,0,-321200264.6150615
43931,141,14.09999999999997,0.0120833333333333,0.0025,0,0,0,-321661415.1674745
43932,142,14.19999999999997,0.0120833333333333,0.0025,0,0,0,-322117133.2442522
43933,143,14.29999999999997,0.0120833333333333,0.0025,0,0,0,-322568770.7411928
43934,144,14.39999999999996,0.0120833333333333,0.0025,0,0,0,-322995606.2936237
43935,145,14.49999999999996,0.0120833333333333,0.0025,0,0,0,-323410673.5602213
43936,146,14.59999999999996,0.0120833333333333,0.0025,0,0,0,-323803760.6566343
43937,147,14.69999999999996,0.0120833333333333,0.0025,0,0,0,-324160163.6796072
43938,148,14.79999999999996,0.0120833333333333,0.0025,0,0,0,-324533352.1183871
43939,149,14.89999999999996,0.0120833333333333,0.0025,0,0,0,-324922151.5220511
43940,150,14.99999999999996,0.0120833333333333,0.0025,0,0,0,-325253286.8938693
43941,0,0.0,0.012125,0.0025,0,0,0,0.0
43942,1,0.1,0.012125,0.0025,0,0,0,-1467882.824572393
43943,2,0.2,0.012125,0.0025,0,0,0,3137729.02354198
43944,3,0.3,0.012125,0.0025,0,0,0,-16052624.68279555
43945,4,0.4,0.012125,0.0025,0,0,0,-17470184.87749454
43946,5,0.5,0.012125,0.0025,0,0,0,205950753.8349925
43947,6,0.6,0.012125,0.0025,0,0,0,279421943.363158
43948,7,0.7,0.012125,0.0025,0,0,0,288243461.8563308
43949,8,0.7999999999999999,0.012125,0.0025,0,0,0,294322940.4805095
