,Step,Time,xb,yb,zb,Bx,By,Bz
33605,83,8.299999999999986,0.0092452,0.005,0,-0.1324330461896974,0.5327666667577401,0
33606,84,8.399999999999986,0.0092452,0.005,0,-0.1149668726181936,0.525012048748401,0
33607,85,8.499999999999986,0.0092452,0.005,0,-0.0975167599268828,0.5167629166205511,0
33608,86,8.599999999999985,0.0092452,0.005,0,-0.0800399011304728,0.5079603520175994,0
33609,87,8.699999999999985,0.0092452,0.005,0,-0.0627712748199619,0.4987439568739285,0
33610,88,8.799999999999985,0.0092452,0.005,0,-0.0455181478057952,0.4890787617654462,0
33611,89,8.899999999999984,0.0092452,0.005,0,-0.0284604165744243,0.4788757225259575,0
33612,90,8.999999999999984,0.0092452,0.005,0,-0.0115490391242705,0.4683220422538141,0
33613,91,9.099999999999984,0.0092452,0.005,0,0.0052648283317208,0.4574833942571964,0
33614,92,9.199999999999983,0.0092452,0.005,0,0.0218414727875277,0.446151509109812,0
33615,93,9.299999999999985,0.0092452,0.005,0,0.0382902319812865,0.4343100283296083,0
33616,94,9.399999999999984,0.0092452,0.005,0,0.0546205600007008,0.4223418370383593,0
33617,95,9.499999999999982,0.0092452,0.005,0,0.0707225472883462,0.4100495650215987,0
33618,96,9.599999999999982,0.0092452,0.005,0,0.086573634611491,0.3972357649049654,0
33619,97,9.699999999999982,0.0092452,0.005,0,0.1023224843154066,0.3841046992703772,0
33620,98,9.79999999999998,0.0092452,0.005,0,0.1179029719308322,0.3707731293019733,0
33621,99,9.89999999999998,0.0092452,0.005,0,0.1332138996003039,0.357106198175592,0
33622,100,9.99999999999998,0.0092452,0.005,0,0.1483037317449518,0.3430773621203962,0
33623,101,10.09999999999998,0.0092452,0.005,0,0.1482192568949441,0.3352221817974954,0
33624,102,10.19999999999998,0.0092452,0.005,0,0.1479411067675848,0.3301866377863709,0
33625,103,10.29999999999998,0.0092452,0.005,0,0.1476706979017527,0.3265178208917811,0
33626,104,10.39999999999998,0.0092452,0.005,0,0.1474296123201204,0.3236544289762661,0
33627,105,10.49999999999998,0.0092452,0.005,0,0.1472124394340489,0.3213146568630864,0
33628,106,10.59999999999998,0.0092452,0.005,0,0.1470110946811764,0.3193400963672759,0
33629,107,10.69999999999998,0.0092452,0.005,0,0.1468212460353771,0.3176341002442935,0
33630,108,10.79999999999998,0.0092452,0.005,0,0.1466417238099502,0.3161335794635764,0
33631,109,10.89999999999998,0.0092452,0.005,0,0.1464724912411044,0.3147952245525526,0
33632,110,10.99999999999998,0.0092452,0.005,0,0.146313527348012,0.3135880523853921,0
33633,111,11.09999999999998,0.0092452,0.005,0,0.1461645268802265,0.3124891441279397,0
33634,112,11.19999999999998,0.0092452,0.005,0,0.1460249427733412,0.3114810920004066,0
33635,113,11.29999999999998,0.0092452,0.005,0,0.1458940989638323,0.3105503808479377,0
33636,114,11.39999999999998,0.0092452,0.005,0,0.1457712802226234,0.3096863151542212,0
33637,115,11.49999999999998,0.0092452,0.005,0,0.145655786194328,0.3088802907600531,0
33638,116,11.59999999999997,0.0092452,0.005,0,0.145546959202522,0.3081252944855273,0
33639,117,11.69999999999997,0.0092452,0.005,0,0.1454441957559956,0.3074155509948205,0
33640,118,11.79999999999997,0.0092452,0.005,0,0.1453469480253739,0.3067462566899459,0
33641,119,11.89999999999997,0.0092452,0.005,0,0.1452547200152076,0.3061133653991926,0
33642,120,11.99999999999997,0.0092452,0.005,0,0.1451670625503315,0.3055134155520789,0
33643,121,12.09999999999997,0.0092452,0.005,0,0.1450835693862706,0.3049433989626322,0
33644,122,12.19999999999997,0.0092452,0.005,0,0.1450038746446574,0.3044006682972658,0
33645,123,12.29999999999997,0.0092452,0.005,0,0.1449276507643252,0.3038828746488014,0
33646,124,12.39999999999997,0.0092452,0.005,0,0.1448546062138344,0.3033879248658876,0
33647,125,12.49999999999997,0.0092452,0.005,0,0.1447844826557172,0.3029139502128238,0
33648,126,12.59999999999997,0.0092452,0.005,0,0.1447170516375621,0.302459281058123,0
33649,127,12.69999999999997,0.0092452,0.005,0,0.1446521110738037,0.3020224248767596,0
33650,128,12.79999999999997,0.0092452,0.005,0,0.144589481798925,0.3016020464210624,0
33651,129,12.89999999999997,0.0092452,0.005,0,0.1445290043902896,0.3011969496629404,0
33652,130,12.99999999999997,0.0092452,0.005,0,0.1444705363477064,0.3008060613753245,0
33653,131,13.09999999999997,0.0092452,0.005,0,0.1444139496234141,0.3004284162663698,0
33654,132,13.19999999999997,0.0092452,0.005,0,0.1443591284450101,0.3000631435711132,0
33655,133,13.29999999999997,0.0092452,0.005,0,0.1443059673752811,0.2997094550343787,0
33656,134,13.39999999999997,0.0092452,0.005,0,0.1442543695978659,0.2993666342981571,0
33657,135,13.49999999999997,0.0092452,0.005,0,0.1442042454705039,0.2990340277677827,0
33658,136,13.59999999999997,0.0092452,0.005,0,0.1441555114056363,0.2987110369986072,0
33659,137,13.69999999999997,0.0092452,0.005,0,0.1441080891058522,0.2983971125207965,0
33660,138,13.79999999999997,0.0092452,0.005,0,0.1440619051211842,0.2980917488793843,0
33661,139,13.89999999999997,0.0092452,0.005,0,0.1440168906426976,0.2977944805856117,0
33662,140,13.99999999999997,0.0092452,0.005,0,0.1439729814258494,0.297504878679392,0
33663,141,14.09999999999997,0.0092452,0.005,0,0.1439301177480628,0.2972225476685938,0
33664,142,14.19999999999997,0.0092452,0.005,0,0.1438882443352487,0.2969471226985496,0
33665,143,14.29999999999997,0.0092452,0.005,0,0.1438473102252502,0.2966782668825103,0
33666,144,14.39999999999996,0.0092452,0.005,0,0.1438072685633853,0.2964156687761988,0
33667,145,14.49999999999996,0.0092452,0.005,0,0.1437680763417702,0.2961590400062185,0
33668,146,14.59999999999996,0.0092452,0.005,0,0.1437296941016228,0.2959081130697424,0
33669,147,14.69999999999996,0.0092452,0.005,0,0.1436920856184062,0.295662639319439,0
33670,148,14.79999999999996,0.0092452,0.005,0,0.1436552175867994,0.2954223871396269,0
33671,149,14.89999999999996,0.0092452,0.005,0,0.1436190593181683,0.295187140311243,0
33672,150,14.99999999999996,0.0092452,0.005,0,0.1435835824587723,0.2949566965564403,0
33673,0,0.0,0.0092868,0.005,0,0.0,0.0,0
33674,1,0.1,0.0092868,0.005,0,-0.0126417028339086,-0.005249946736906,0
33675,2,0.2,0.0092868,0.005,0,-0.0258490577332746,-0.010719587828661,0
33676,3,0.3,0.0092868,0.005,0,-0.0394632858319684,-0.0138662133639935,0
33677,4,0.4,0.0092868,0.005,0,-0.0533448259017826,-0.0143471120679746,0
33678,5,0.5,0.0092868,0.005,0,-0.0680221860340806,-0.0143963952603126,0
33679,6,0.6,0.0092868,0.005,0,-0.0835235491384503,-0.0128627226514929,0
33680,7,0.7,0.0092868,0.005,0,-0.098439820253934,-0.0113979264717949,0
33681,8,0.7999999999999999,0.0092868,0.005,0,-0.1138609174643434,-0.0099784774364877,0
33682,9,0.8999999999999999,0.0092868,0.005,0,-0.1297339529512122,-0.0074283079379197,0
33683,10,1.0,0.0092868,0.005,0,-0.1458431102514355,-0.0049524096979073,0
33684,11,1.1,0.0092868,0.005,0,-0.1626139731144631,-0.0017256965441231,0
33685,12,1.2,0.0092868,0.005,0,-0.1795111663130051,0.0030376102415627,0
33686,13,1.3,0.0092868,0.005,0,-0.1962498138772696,0.0082458776134979,0
33687,14,1.4,0.0092868,0.005,0,-0.2130791521077264,0.0139137036917552,0
33688,15,1.5,0.0092868,0.005,0,-0.230020681330859,0.0202797689284952,0
33689,16,1.6,0.0092868,0.005,0,-0.247025864233914,0.0274141000584879,0
33690,17,1.7,0.0092868,0.005,0,-0.2639998418219635,0.0355063744836988,0
33691,18,1.8,0.0092868,0.005,0,-0.2808218567674395,0.0444053239364478,0
33692,19,1.900000000000001,0.0092868,0.005,0,-0.2974651544223286,0.0540221256566811,0
33693,20,2.0,0.0092868,0.005,0,-0.3138794964313557,0.064356630055401,0
33694,21,2.100000000000001,0.0092868,0.005,0,-0.3300852814475417,0.0753782501993324,0
33695,22,2.200000000000001,0.0092868,0.005,0,-0.3460201382354829,0.0871097757532741,0
33696,23,2.300000000000001,0.0092868,0.005,0,-0.361666390173137,0.0994322814551763,0
33697,24,2.400000000000001,0.0092868,0.005,0,-0.3769753510042105,0.1123927287186296,0
33698,25,2.500000000000001,0.0092868,0.005,0,-0.3919856586918765,0.1258629545396283,0
33699,26,2.600000000000001,0.0092868,0.005,0,-0.4066178774048951,0.1398739246209961,0
33700,27,2.700000000000001,0.0092868,0.005,0,-0.420936615888145,0.1543524453419553,0
33701,28,2.800000000000001,0.0092868,0.005,0,-0.4348682470710517,0.1692606224948628,0
33702,29,2.900000000000001,0.0092868,0.005,0,-0.4484766853002717,0.184586949661993,0
33703,30,3.000000000000001,0.0092868,0.005,0,-0.4617043014241375,0.2002806298836579,0
33704,31,3.100000000000001,0.0092868,0.005,0,-0.4746004905206709,0.2163224315244732,0
33705,32,3.200000000000002,0.0092868,0.005,0,-0.4871244197751147,0.2326802116061298,0
33706,33,3.300000000000002,0.0092868,0.005,0,-0.4993220838158026,0.2493362310032606,0
33707,34,3.400000000000002,0.0092868,0.005,0,-0.5111684944080577,0.2662531872012603,0
33708,35,3.500000000000002,0.0092868,0.005,0,-0.52268699978686,0.2834326155776601,0
33709,36,3.600000000000002,0.0092868,0.005,0,-0.5338788543288846,0.3008353808711057,0
33710,37,3.700000000000002,0.0092868,0.005,0,-0.5447493765944182,0.3184536210390822,0
33711,38,3.800000000000002,0.0092868,0.005,0,-0.5553049238282349,0.3362792533460116,0
33712,39,3.900000000000002,0.0092868,0.005,0,-0.5655579729725846,0.3542774145038771,0
33713,40,4.000000000000002,0.0092868,0.005,0,-0.5755139438069173,0.3724585150803769,0
33714,41,4.100000000000001,0.0092868,0.005,0,-0.5851717950062956,0.3907906263821903,0
33715,42,4.200000000000001,0.0092868,0.005,0,-0.594551673789234,0.4092790968532636,0
33716,43,4.300000000000001,0.0092868,0.005,0,-0.6036486423547262,0.4278969182433621,0
33717,44,4.4,0.0092868,0.005,0,-0.6124707320564727,0.4466494941003986,0
33718,45,4.5,0.0092868,0.005,0,-0.6210353494386566,0.4655213097906079,0
33719,46,4.6,0.0092868,0.005,0,-0.6293395580283379,0.4845014032279479,0
33720,47,4.699999999999999,0.0092868,0.005,0,-0.6373902160274822,0.5035924084500922,0
33721,48,4.799999999999999,0.0092868,0.005,0,-0.645199294477262,0.5227753531297084,0
33722,49,4.899999999999999,0.0092868,0.005,0,-0.6527687524200048,0.5420514471982832,0
33723,50,4.999999999999998,0.0092868,0.005,0,-0.6601023918845522,0.561411591871206,0
33724,51,5.099999999999998,0.0092868,0.005,0,-0.6418089761407254,0.5660351943257419,0
33725,52,5.199999999999998,0.0092868,0.005,0,-0.6262613448132572,0.5674254877669237,0
33726,53,5.299999999999997,0.0092868,0.005,0,-0.612232279750801,0.5679882496643424,0
33727,54,5.399999999999997,0.0092868,0.005,0,-0.5989653577563135,0.5685819620324002,0
33728,55,5.499999999999996,0.0092868,0.005,0,-0.5859762082151584,0.5698203506312418,0
33729,56,5.599999999999996,0.0092868,0.005,0,-0.5728025971526808,0.5719870331833069,0
33730,57,5.699999999999996,0.0092868,0.005,0,-0.5593068536259808,0.5747731515607337,0
33731,58,5.799999999999995,0.0092868,0.005,0,-0.5455848832027257,0.5779285554682574,0
33732,59,5.899999999999995,0.0092868,0.005,0,-0.5315562394971626,0.5813915240110811,0
33733,60,5.999999999999995,0.0092868,0.005,0,-0.5171470452131708,0.5851378110105834,0
33734,61,6.099999999999994,0.0092868,0.005,0,-0.5023074417254839,0.5891537616795434,0
33735,62,6.199999999999994,0.0092868,0.005,0,-0.4864266625760595,0.5935199195144213,0
33736,63,6.299999999999994,0.0092868,0.005,0,-0.471099236622144,0.5961057340045095,0
33737,64,6.399999999999993,0.0092868,0.005,0,-0.4563586227749437,0.5967057622576447,0
33738,65,6.499999999999993,0.0092868,0.005,0,-0.4409426763010211,0.5967654800651389,0
33739,66,6.599999999999993,0.0092868,0.005,0,-0.4248867403790578,0.5967662364961348,0
33740,67,6.699999999999992,0.0092868,0.005,0,-0.4077585303050836,0.5969256009738214,0
33741,68,6.799999999999992,0.0092868,0.005,0,-0.3901657422454997,0.5947411216504609,0
33742,69,6.899999999999991,0.0092868,0.005,0,-0.3735241609624937,0.5894464680153357,0
33743,70,6.999999999999991,0.0092868,0.005,0,-0.3578347966489713,0.5867572245910492,0
33744,71,7.099999999999991,0.0092868,0.005,0,-0.341917550605135,0.584786414058806,0
33745,72,7.19999999999999,0.0092868,0.005,0,-0.3254022524801294,0.5829059311496988,0
33746,73,7.29999999999999,0.0092868,0.005,0,-0.3081645413719616,0.5807526007890376,0
33747,74,7.39999999999999,0.0092868,0.005,0,-0.290774855625943,0.5770206712459184,0
33748,75,7.499999999999989,0.0092868,0.005,0,-0.273375545412473,0.572642235822696,0
33749,76,7.599999999999989,0.0092868,0.005,0,-0.2558228871214928,0.5688790939628855,0
33750,77,7.699999999999989,0.0092868,0.005,0,-0.2381532412787179,0.5643860520110225,0
33751,78,7.799999999999988,0.0092868,0.005,0,-0.2203161272194332,0.5589152802143321,0
33752,79,7.899999999999988,0.0092868,0.005,0,-0.2025577357728491,0.5527306748746755,0
33753,80,7.999999999999988,0.0092868,0.005,0,-0.1849297790081602,0.5458562673029942,0
33754,81,8.099999999999987,0.0092868,0.005,0,-0.1674286637050053,0.5391820383401924,0
33755,82,8.199999999999987,0.0092868,0.005,0,-0.1499859962010109,0.5321624068197576,0
33756,83,8.299999999999986,0.0092868,0.005,0,-0.132433046189698,0.5249238778585893,0
33757,84,8.399999999999986,0.0092868,0.005,0,-0.1149668726181936,0.5171440601523061,0
33758,85,8.499999999999986,0.0092868,0.005,0,-0.0975167599268828,0.5088710655172141,0
33759,86,8.599999999999985,0.0092868,0.005,0,-0.0800399011304728,0.5000466257414796,0
33760,87,8.699999999999985,0.0092868,0.005,0,-0.0627712748199619,0.4908054605088044,0
33761,88,8.799999999999985,0.0092868,0.005,0,-0.0455181478057952,0.4811226849197708,0
33762,89,8.899999999999984,0.0092868,0.005,0,-0.028460416574424,0.4708943451092857,0
33763,90,8.999999999999984,0.0092868,0.005,0,-0.0115490391242705,0.4603220382574175,0
33764,91,9.099999999999984,0.0092868,0.005,0,0.0052648283317208,0.4494676975222854,0
33765,92,9.199999999999983,0.0092868,0.005,0,0.0218414727875277,0.4381126035653188,0
33766,93,9.299999999999985,0.0092868,0.005,0,0.0382902319812863,0.4262536202953405,0
33767,94,9.399999999999984,0.0092868,0.005,0,0.054620560000701,0.4142702224641594,0
33768,95,9.499999999999982,0.0092868,0.005,0,0.0707225472883462,0.4019608572136135,0
33769,96,9.599999999999982,0.0092868,0.005,0,0.0865736346114913,0.3891287267523983,0
33770,97,9.699999999999982,0.0092868,0.005,0,0.102322484315406,0.3759826333976312,0
33771,98,9.79999999999998,0.0092868,0.005,0,0.1179029719308322,0.3626376184996011,0
33772,99,9.89999999999998,0.0092868,0.005,0,0.1332138996003039,0.3489538555335443,0
33773,100,9.99999999999998,0.0092868,0.005,0,0.1483037317449518,0.3349108740690151,0
33774,101,10.09999999999998,0.0092868,0.005,0,0.1482192568949441,0.3273350727216169,0
33775,102,10.19999999999998,0.0092868,0.005,0,0.1479411067675848,0.3224602865891851,0
33776,103,10.29999999999998,0.0092868,0.005,0,0.1476706979017527,0.3189069024133186,0
33777,104,10.39999999999998,0.0092868,0.005,0,0.1474296123201204,0.3161330796892238,0
33778,105,10.49999999999998,0.0092868,0.005,0,0.1472124394340489,0.3138657546831091,0
33779,106,10.59999999999998,0.0092868,0.005,0,0.1470110946811764,0.3119514061426016,0
33780,107,10.69999999999998,0.0092868,0.005,0,0.1468212460353771,0.3102967434778273,0
33781,108,10.79999999999998,0.0092868,0.005,0,0.1466417238099502,0.3088410554035357,0
33782,109,10.89999999999998,0.0092868,0.005,0,0.1464724912411044,0.3075426228056865,0
33783,110,10.99999999999998,0.0092868,0.005,0,0.146313527348012,0.3063715021912659,0
33784,111,11.09999999999998,0.0092868,0.005,0,0.1461645268802265,0.3053054784361257,0
33785,112,11.19999999999998,0.0092868,0.005,0,0.1460249427733412,0.3043276510355767,0
33786,113,11.29999999999998,0.0092868,0.005,0,0.1458940989638323,0.3034248915710916,0
33787,114,11.39999999999998,0.0092868,0.005,0,0.1457712802226234,0.3025868103698847,0
33788,115,11.49999999999998,0.0092868,0.005,0,0.145655786194328,0.3018050502237132,0
33789,116,11.59999999999997,0.0092868,0.005,0,0.145546959202522,0.3010727994929449,0
33790,117,11.69999999999997,0.0092868,0.005,0,0.1454441957559956,0.3003844483478161,0
33791,118,11.79999999999997,0.0092868,0.005,0,0.1453469480253739,0.2997353304452741,0
33792,119,11.89999999999997,0.0092868,0.005,0,0.1452547200152076,0.2991215156663373,0
33793,120,11.99999999999997,0.0092868,0.005,0,0.1451670625503315,0.2985396431119584,0
33794,121,12.09999999999997,0.0092868,0.005,0,0.1450835693862706,0.2979867938941854,0
33795,122,12.19999999999997,0.0092868,0.005,0,0.1450038746446574,0.2974604008911476,0
33796,123,12.29999999999997,0.0092868,0.005,0,0.1449276507643252,0.2969581874660372,0
33797,124,12.39999999999997,0.0092868,0.005,0,0.1448546062138344,0.2964781254086359,0
33798,125,12.49999999999997,0.0092868,0.005,0,0.1447844826557172,0.2960184040746843,0
33799,126,12.59999999999997,0.0092868,0.005,0,0.1447170516375621,0.2955774055970927,0
33800,127,12.69999999999997,0.0092868,0.005,0,0.1446521110738037,0.2951536834818383,0
33801,128,12.79999999999997,0.0092868,0.005,0,0.144589481798925,0.2947459434044328,0
33802,129,12.89999999999997,0.0092868,0.005,0,0.1445290043902896,0.2943530257564663,0
33803,130,12.99999999999997,0.0092868,0.005,0,0.1444705363477064,0.293973889766682,0
33804,131,13.09999999999997,0.0092868,0.005,0,0.1444139496234141,0.2936075990836561,0
33805,132,13.19999999999997,0.0092868,0.005,0,0.1443591284450101,0.2932533087207488,0
33806,133,13.29999999999997,0.0092868,0.005,0,0.1443059673752811,0.2929102533248642,0
33807,134,13.39999999999997,0.0092868,0.005,0,0.1442543695978659,0.2925777368396211,0
33808,135,13.49999999999997,0.0092868,0.005,0,0.1442042454705039,0.2922551236946225,0
33809,136,13.59999999999997,0.0092868,0.005,0,0.1441555114056363,0.2919418315806108,0
33810,137,13.69999999999997,0.0092868,0.005,0,0.1441080891058522,0.291637325694603,0
33811,138,13.79999999999997,0.0092868,0.005,0,0.1440619051211842,0.2913411141705879,0
33812,139,13.89999999999997,0.0092868,0.005,0,0.1440168906426976,0.29105274433803,0
33813,140,13.99999999999997,0.0092868,0.005,0,0.1439729814258494,0.2907717994839934,0
33814,141,14.09999999999997,0.0092868,0.005,0,0.1439301177480628,0.290497895891405,0
33815,142,14.19999999999997,0.0092868,0.005,0,0.1438882443352487,0.2902306800326981,0
33816,143,14.29999999999997,0.0092868,0.005,0,0.1438473102252502,0.2899698258806032,0
33817,144,14.39999999999996,0.0092868,0.005,0,0.1438072685633853,0.2897150323459294,0
33818,145,14.49999999999996,0.0092868,0.005,0,0.1437680763417702,0.2894660208704881,0
33819,146,14.59999999999996,0.0092868,0.005,0,0.1437296941016228,0.2892225332026216,0
33820,147,14.69999999999996,0.0092868,0.005,0,0.1436920856184062,0.2889843293729255,0
33821,148,14.79999999999996,0.0092868,0.005,0,0.1436552175867994,0.2887511858757176,0
33822,149,14.89999999999996,0.0092868,0.005,0,0.1436190593181689,0.2885228940513115,0
33823,150,14.99999999999996,0.0092868,0.005,0,0.1435835824587723,0.2882992586566582,0
33824,0,0.0,0.0093284,0.005,0,0.0,0.0,0
33825,1,0.1,0.0093284,0.005,0,-0.0126417028339084,-0.0026964059289268,0
33826,2,0.2,0.0093284,0.005,0,-0.0258490577332749,-0.005507670182518,0
33827,3,0.3,0.0093284,0.005,0,-0.0394632858319684,-0.0071633160940265,0
33828,4,0.4,0.0093284,0.005,0,-0.0533448259017826,-0.0073996126361204,0
33829,5,0.5,0.0093284,0.005,0,-0.0680221860340806,-0.0074030485665162,0
33830,6,0.6,0.0093284,0.005,0,-0.0835235491384503,-0.0057306633251134,0
33831,7,0.7,0.0093284,0.005,0,-0.0984398202539334,-0.0040421813808973,0
33832,8,0.7999999999999999,0.0093284,0.005,0,-0.1138609174643445,-0.0025337031613619,0
