,Step,Time,xb,yb,zb,Bx,By,Bz
29878,131,13.09999999999997,0.0082051999999999,0.005,0,-0.2739169307933778,-0.0989926159509944,0
29879,132,13.19999999999997,0.0082051999999999,0.005,0,-0.2957673611175453,-0.0780368013633749,0
29880,133,13.29999999999997,0.0082051999999999,0.005,0,-0.3173060197628471,-0.0564732992068759,0
29881,134,13.39999999999997,0.0082051999999999,0.005,0,-0.3384823362033024,-0.0343502392702579,0
29882,135,13.49999999999997,0.0082051999999999,0.005,0,-0.3592532285474915,-0.0115310887981134,0
29883,136,13.59999999999997,0.0082051999999999,0.005,0,-0.3797257024878739,0.0117948747117713,0
29884,137,13.69999999999997,0.0082051999999999,0.005,0,-0.3997196450182209,0.0356821272881974,0
29885,138,13.79999999999997,0.0082051999999999,0.005,0,-0.4193694666176455,0.0601002400206348,0
29886,139,13.89999999999997,0.0082051999999999,0.005,0,-0.4386078339329028,0.0850328161528169,0
29887,140,13.99999999999997,0.0082051999999999,0.005,0,-0.4574131022949506,0.1104182587912547,0
29888,141,14.09999999999997,0.0082051999999999,0.005,0,-0.475876396797459,0.1362924442843515,0
29889,142,14.19999999999997,0.0082051999999999,0.005,0,-0.4938620404082953,0.1625831566415452,0
29890,143,14.29999999999997,0.0082051999999999,0.005,0,-0.5114715500176717,0.1893090895008514,0
29891,144,14.39999999999996,0.0082051999999999,0.005,0,-0.5286770864437621,0.2164072951434032,0
29892,145,14.49999999999996,0.0082051999999999,0.005,0,-0.5454418830727358,0.2438977650191361,0
29893,146,14.59999999999996,0.0082051999999999,0.005,0,-0.5618381789103976,0.2717708802755477,0
29894,147,14.69999999999996,0.0082051999999999,0.005,0,-0.5778049946966035,0.2999281135747376,0
29895,148,14.79999999999996,0.0082051999999999,0.005,0,-0.5933633087134759,0.3284532874305386,0
29896,149,14.89999999999996,0.0082051999999999,0.005,0,-0.608531530958552,0.3572920701179798,0
29897,150,14.99999999999996,0.0082051999999999,0.005,0,-0.6232904201744498,0.3863918019603124,0
29898,0,0.0,0.0082468,0.005,0,0.0,0.0,0
29899,1,0.1,0.0082468,0.005,0,-0.0165205057688579,0.0050060504515778,0
29900,2,0.2,0.0082468,0.005,0,-0.0339982198119059,0.0094763974722965,0
29901,3,0.3,0.0082468,0.005,0,-0.0518111262571505,0.0103063969598521,0
29902,4,0.4,0.0082468,0.005,0,-0.0709181274057389,0.0103938125256458,0
29903,5,0.5,0.0082468,0.005,0,-0.0907548232615058,0.013109765084877,0
29904,6,0.6,0.0082468,0.005,0,-0.1105361973366448,0.0152922899784773,0
29905,7,0.7,0.0082468,0.005,0,-0.1311888604740669,0.0183405607422179,0
29906,8,0.7999999999999999,0.0082468,0.005,0,-0.1524755726918988,0.0214435067076373,0
29907,9,0.8999999999999999,0.0082468,0.005,0,-0.1747815825170826,0.0261279840789893,0
29908,10,1.0,0.0082468,0.005,0,-0.1970745145219427,0.0322085113341214,0
29909,11,1.1,0.0082468,0.005,0,-0.2196995886887201,0.0388862241454358,0
29910,12,1.2,0.0082468,0.005,0,-0.2427872664017138,0.046561817293496,0
29911,13,1.3,0.0082468,0.005,0,-0.2662721707597711,0.0556655000487471,0
29912,14,1.4,0.0082468,0.005,0,-0.289840844168169,0.0662554294628366,0
29913,15,1.5,0.0082468,0.005,0,-0.3134008543778861,0.0780821601266744,0
29914,16,1.6,0.0082468,0.005,0,-0.3369207962915428,0.0912510234165546,0
29915,17,1.7,0.0082468,0.005,0,-0.3602943817249812,0.1058101269670704,0
29916,18,1.8,0.0082468,0.005,0,-0.3834207536731765,0.1217326056132693,0
29917,19,1.900000000000001,0.0082468,0.005,0,-0.4062104112759904,0.1389642651699219,0
29918,20,2.0,0.0082468,0.005,0,-0.428586785635565,0.1575150023390229,0
29919,21,2.100000000000001,0.0082468,0.005,0,-0.4504734590484984,0.1772928226076118,0
29920,22,2.200000000000001,0.0082468,0.005,0,-0.4718368233174852,0.1981990508671962,0
29921,23,2.300000000000001,0.0082468,0.005,0,-0.4926307615144951,0.2201972180450801,0
29922,24,2.400000000000001,0.0082468,0.005,0,-0.5127818011333691,0.2432184591011202,0
29923,25,2.500000000000001,0.0082468,0.005,0,-0.5322914899937162,0.2671886559932931,0
29924,26,2.600000000000001,0.0082468,0.005,0,-0.5511663344991337,0.2920218339318469,0
29925,27,2.700000000000001,0.0082468,0.005,0,-0.569352184277079,0.3176778119133291,0
29926,28,2.800000000000001,0.0082468,0.005,0,-0.5868575716346667,0.3440588722604773,0
29927,29,2.900000000000001,0.0082468,0.005,0,-0.6037004938355652,0.3711329629419354,0
29928,30,3.000000000000001,0.0082468,0.005,0,-0.6198654332577985,0.3988203750418032,0
29929,31,3.100000000000001,0.0082468,0.005,0,-0.5996875805073034,0.4037016083688192,0
29930,32,3.200000000000002,0.0082468,0.005,0,-0.5816427578139681,0.4045117414322075,0
29931,33,3.300000000000002,0.0082468,0.005,0,-0.5646141975352428,0.4038964028449856,0
29932,34,3.400000000000002,0.0082468,0.005,0,-0.5476415309292832,0.402263976876841,0
29933,35,3.500000000000002,0.0082468,0.005,0,-0.5303179806538428,0.3998138564726237,0
29934,36,3.600000000000002,0.0082468,0.005,0,-0.512603858234198,0.396898609819788,0
29935,37,3.700000000000002,0.0082468,0.005,0,-0.4944137232092691,0.3936357697700706,0
29936,38,3.800000000000002,0.0082468,0.005,0,-0.4756516995005683,0.3900725051745517,0
29937,39,3.900000000000002,0.0082468,0.005,0,-0.4556975217269472,0.3856670571933,0
29938,40,4.000000000000002,0.0082468,0.005,0,-0.4367144898851452,0.3842505878608606,0
29939,41,4.100000000000001,0.0082468,0.005,0,-0.4171976930654713,0.3841271078139458,0
29940,42,4.200000000000001,0.0082468,0.005,0,-0.3967442453690634,0.3841154481111331,0
29941,43,4.300000000000001,0.0082468,0.005,0,-0.3750002306036175,0.3841974200706869,0
29942,44,4.4,0.0082468,0.005,0,-0.3527750201778528,0.3794141419859309,0
29943,45,4.5,0.0082468,0.005,0,-0.3324048158587684,0.3757877359021103,0
29944,46,4.6,0.0082468,0.005,0,-0.3116226045633609,0.3736093255741088,0
29945,47,4.699999999999999,0.0082468,0.005,0,-0.2898184330394412,0.3715598471772605,0
29946,48,4.799999999999999,0.0082468,0.005,0,-0.2671195000024398,0.3684222072623233,0
29947,49,4.899999999999999,0.0082468,0.005,0,-0.2445040116713199,0.3638393900222212,0
29948,50,4.999999999999998,0.0082468,0.005,0,-0.2215181742059632,0.3599280766436971,0
29949,51,5.099999999999998,0.0082468,0.005,0,-0.1978221304113142,0.3551876841398352,0
29950,52,5.199999999999998,0.0082468,0.005,0,-0.1739896059920792,0.3484285799602023,0
29951,53,5.299999999999997,0.0082468,0.005,0,-0.1504752709569463,0.3408236016942525,0
29952,54,5.399999999999997,0.0082468,0.005,0,-0.1269811161089373,0.3335581269170946,0
29953,55,5.499999999999996,0.0082468,0.005,0,-0.1032391006678477,0.3259701182945378,0
29954,56,5.599999999999996,0.0082468,0.005,0,-0.0790802642159915,0.3174645313748818,0
29955,57,5.699999999999996,0.0082468,0.005,0,-0.0548106040149995,0.3080744842538595,0
29956,58,5.799999999999995,0.0082468,0.005,0,-0.0303913495126987,0.2979508643992552,0
29957,59,5.899999999999995,0.0082468,0.005,0,-0.0060117431420427,0.286731071286267,0
29958,60,5.999999999999995,0.0082468,0.005,0,0.0183063876976787,0.2746938769952885,0
29959,61,6.099999999999994,0.0082468,0.005,0,0.0425619174768238,0.261890181132148,0
29960,62,6.199999999999994,0.0082468,0.005,0,0.0666444470943098,0.2483921987743999,0
29961,63,6.299999999999994,0.0082468,0.005,0,0.0907013202732723,0.234065568405544,0
29962,64,6.399999999999993,0.0082468,0.005,0,0.1145658202920993,0.2190511939820192,0
29963,65,6.499999999999993,0.0082468,0.005,0,0.1382852178784033,0.2030806789316564,0
29964,66,6.599999999999993,0.0082468,0.005,0,0.1618545286405866,0.1864302728633808,0
29965,67,6.699999999999992,0.0082468,0.005,0,0.1851114824122988,0.1689739503421066,0
29966,68,6.799999999999992,0.0082468,0.005,0,0.2081791605682424,0.1507395591103915,0
29967,69,6.899999999999991,0.0082468,0.005,0,0.2309395746628457,0.1318552723909181,0
29968,70,6.999999999999991,0.0082468,0.005,0,0.2533886894499016,0.1121551626963277,0
29969,71,7.099999999999991,0.0082468,0.005,0,0.2755695269585521,0.091910722817258,0
29970,72,7.19999999999999,0.0082468,0.005,0,0.2973563182596354,0.0708523809905869,0
29971,73,7.29999999999999,0.0082468,0.005,0,0.3188390523057297,0.0492168495898532,0
29972,74,7.39999999999999,0.0082468,0.005,0,0.3399364597078532,0.0269864521845282,0
29973,75,7.499999999999989,0.0082468,0.005,0,0.3606516347055532,0.0040956823309195,0
29974,76,7.599999999999989,0.0082468,0.005,0,0.3810541842365265,-0.0193064745999699,0
29975,77,7.699999999999989,0.0082468,0.005,0,0.4009694426853683,-0.0432706311721395,0
29976,78,7.799999999999988,0.0082468,0.005,0,0.4205688800422198,-0.0677696527815058,0
29977,79,7.899999999999988,0.0082468,0.005,0,0.4397186122851678,-0.0927707433610199,0
29978,80,7.999999999999988,0.0082468,0.005,0,0.4584691406974058,-0.1182252397086379,0
29979,81,8.099999999999987,0.0082468,0.005,0,0.4768539649146711,-0.1441691545696634,0
29980,82,8.199999999999987,0.0082468,0.005,0,0.4947701800705573,-0.1705246157121061,0
29981,83,8.299999999999986,0.0082468,0.005,0,0.5123232472484,-0.1973096018921423,0
29982,84,8.399999999999986,0.0082468,0.005,0,0.5294444917698552,-0.2244704211470397,0
29983,85,8.499999999999986,0.0082468,0.005,0,0.5461445771782076,-0.2520272849555779,0
29984,86,8.599999999999985,0.0082468,0.005,0,0.5624797115606075,-0.2799472488060361,0
29985,87,8.699999999999985,0.0082468,0.005,0,0.5783682599440866,-0.3081586710493651,0
29986,88,8.799999999999985,0.0082468,0.005,0,0.5938602876601374,-0.3367436445163478,0
29987,89,8.899999999999984,0.0082468,0.005,0,0.6089557672743131,-0.3656247780610941,0
29988,90,8.999999999999984,0.0082468,0.005,0,0.6236504250197499,-0.3947730416571915,0
29989,91,9.099999999999984,0.0082468,0.005,0,0.6027200750483955,-0.4000636044109663,0
29990,92,9.199999999999983,0.0082468,0.005,0,0.5842873376747721,-0.4010532118932902,0
29991,93,9.299999999999985,0.0082468,0.005,0,0.5670805438728397,-0.4005672810981177,0
29992,94,9.399999999999984,0.0082468,0.005,0,0.5501159003133737,-0.3991717024150899,0
29993,95,9.499999999999982,0.0082468,0.005,0,0.5328115567757432,-0.3968768760004044,0
29994,96,9.599999999999982,0.0082468,0.005,0,0.5151257552921371,-0.39407232719982,0
29995,97,9.699999999999982,0.0082468,0.005,0,0.4969752925765981,-0.3908990212357675,0
29996,98,9.79999999999998,0.0082468,0.005,0,0.4782860212800599,-0.3874183805811464,0
29997,99,9.89999999999998,0.0082468,0.005,0,0.4585698679595382,-0.3833989221117365,0
29998,100,9.99999999999998,0.0082468,0.005,0,0.4392021035003846,-0.3807606914715327,0
29999,101,10.09999999999998,0.0082468,0.005,0,0.4198050858248408,-0.3805335375159351,0
30000,102,10.19999999999998,0.0082468,0.005,0,0.399475995771002,-0.3805124472118843,0
30001,103,10.29999999999998,0.0082468,0.005,0,0.3780198325390754,-0.3805438834597297,0
30002,104,10.39999999999998,0.0082468,0.005,0,0.355400668135381,-0.3773517249034661,0
30003,105,10.49999999999998,0.0082468,0.005,0,0.334649273880211,-0.3727322200105465,0
30004,106,10.59999999999998,0.0082468,0.005,0,0.3139811626934843,-0.3703309775883356,0
30005,107,10.69999999999998,0.0082468,0.005,0,0.2923503144862636,-0.3682907003644196,0
30006,108,10.79999999999998,0.0082468,0.005,0,0.2696897694668342,-0.3656186173799223,0
30007,109,10.89999999999998,0.0082468,0.005,0,0.2469580257101761,-0.3608146237810032,0
30008,110,10.99999999999998,0.0082468,0.005,0,0.2240508959014602,-0.3568092335315681,0
30009,111,11.09999999999998,0.0082468,0.005,0,0.2004025772900217,-0.3524474778906194,0
30010,112,11.19999999999998,0.0082468,0.005,0,0.1764272233520841,-0.3459855098812668,0
30011,113,11.29999999999998,0.0082468,0.005,0,0.1527661740958912,-0.3382164750323869,0
30012,114,11.39999999999998,0.0082468,0.005,0,0.1292785495373956,-0.3308441987857131,0
30013,115,11.49999999999998,0.0082468,0.005,0,0.105543351475623,-0.3233212353549663,0
30014,116,11.59999999999997,0.0082468,0.005,0,0.0813933891140481,-0.3149053826514269,0
30015,117,11.69999999999997,0.0082468,0.005,0,0.0571052690602654,-0.3056378737941107,0
30016,118,11.79999999999997,0.0082468,0.005,0,0.0326711436905973,-0.2956178810913472,0
30017,119,11.89999999999997,0.0082468,0.005,0,0.008268812962858,-0.2845105291414803,0
30018,120,11.99999999999997,0.0082468,0.005,0,-0.0161109639630683,-0.272577154930514,0
30019,121,12.09999999999997,0.0082468,0.005,0,-0.0404126880183304,-0.2598198211701671,0
30020,122,12.19999999999997,0.0082468,0.005,0,-0.0645331983337149,-0.2464351454171295,0
30021,123,12.29999999999997,0.0082468,0.005,0,-0.0886474773383033,-0.2321935574853302,0
30022,124,12.39999999999997,0.0082468,0.005,0,-0.1125378810934139,-0.2172269144118396,0
30023,125,12.49999999999997,0.0082468,0.005,0,-0.1363244137652626,-0.2013581324761329,0
30024,126,12.59999999999997,0.0082468,0.005,0,-0.1599134543289491,-0.1847852706749342,0
30025,127,12.69999999999997,0.0082468,0.005,0,-0.1832342810576672,-0.1674171604768469,0
30026,128,12.79999999999997,0.0082468,0.005,0,-0.2063454963376903,-0.1492406308340682,0
30027,129,12.89999999999997,0.0082468,0.005,0,-0.2291776120373259,-0.1304683850759069,0
30028,130,12.99999999999997,0.0082468,0.005,0,-0.251678190654735,-0.110814095980485,0
30029,131,13.09999999999997,0.0082468,0.005,0,-0.2739169307933754,-0.0906457913468749,0
30030,132,13.19999999999997,0.0082468,0.005,0,-0.2957673611175453,-0.0696695690294336,0
30031,133,13.29999999999997,0.0082468,0.005,0,-0.3173060197628471,-0.0480881903275571,0
30032,134,13.39999999999997,0.0082468,0.005,0,-0.3384823362033024,-0.0259478400564899,0
30033,135,13.49999999999997,0.0082468,0.005,0,-0.3592532285474915,-0.0031105462845557,0
30034,136,13.59999999999997,0.0082468,0.005,0,-0.3797257024878739,0.0202308368127193,0
30035,137,13.69999999999997,0.0082468,0.005,0,-0.3997196450182209,0.0441349421345473,0
30036,138,13.79999999999997,0.0082468,0.005,0,-0.4193694666176409,0.0685681695880424,0
30037,139,13.89999999999997,0.0082468,0.005,0,-0.4386078339329028,0.0935158283328454,0
30038,140,13.99999999999997,0.0082468,0.005,0,-0.4574131022949506,0.1189160829751971,0
30039,141,14.09999999999997,0.0082468,0.005,0,-0.475876396797459,0.1448033950780025,0
30040,142,14.19999999999997,0.0082468,0.005,0,-0.4938620404082907,0.1711088115391481,0
30041,143,14.29999999999997,0.0082468,0.005,0,-0.5114715500176717,0.1978472892254858,0
30042,144,14.39999999999996,0.0082468,0.005,0,-0.5286770864437621,0.2249582323498788,0
30043,145,14.49999999999996,0.0082468,0.005,0,-0.5454418830727358,0.2524615454137429,0
30044,146,14.59999999999996,0.0082468,0.005,0,-0.5618381789103929,0.2803460659959286,0
30045,147,14.69999999999996,0.0082468,0.005,0,-0.5778049946966035,0.3085151753568092,0
30046,148,14.79999999999996,0.0082468,0.005,0,-0.5933633087134759,0.3370516764604379,0
30047,149,14.89999999999996,0.0082468,0.005,0,-0.608531530958552,0.3659013307745485,0
30048,150,14.99999999999996,0.0082468,0.005,0,-0.6232904201744498,0.3950118009269893,0
30049,0,0.0,0.0082884,0.005,0,0.0,0.0,0
30050,1,0.1,0.0082884,0.005,0,-0.0165205057688579,0.0083602997963303,0
30051,2,0.2,0.0082884,0.005,0,-0.0339982198119059,0.0158764449572942,0
30052,3,0.3,0.0082884,0.005,0,-0.0518111262571505,0.0173088594246579,0
30053,4,0.4,0.0082884,0.005,0,-0.0709181274057389,0.0174776851471057,0
30054,5,0.5,0.0082884,0.005,0,-0.0907548232615058,0.0204219550775556,0
30055,6,0.6,0.0082884,0.005,0,-0.1105361973366448,0.0227988234048879,0
30056,7,0.7,0.0082884,0.005,0,-0.1311888604740669,0.0259401331422299,0
30057,8,0.7999999999999999,0.0082884,0.005,0,-0.1524755726918988,0.0291231935963736,0
30058,9,0.8999999999999999,0.0082884,0.005,0,-0.1747815825170826,0.0338756801805596,0
30059,10,1.0,0.0082884,0.005,0,-0.1970745145219427,0.0400387145389218,0
30060,11,1.1,0.0082884,0.005,0,-0.2196995886887201,0.0467837491586102,0
30061,12,1.2,0.0082884,0.005,0,-0.2427872664017138,0.0545174080913597,0
30062,13,1.3,0.0082884,0.005,0,-0.2662721707597711,0.0636750851692709,0
30063,14,1.4,0.0082884,0.005,0,-0.289840844168169,0.0743176607198895,0
30064,15,1.5,0.0082884,0.005,0,-0.3134008543778861,0.086194001766479,0
30065,16,1.6,0.0082884,0.005,0,-0.3369207962915428,0.0994088980742594,0
30066,17,1.7,0.0082884,0.005,0,-0.3602943817249812,0.1140109457624068,0
30067,18,1.8,0.0082884,0.005,0,-0.3834207536731765,0.1299740984978075,0
30068,19,1.900000000000001,0.0082884,0.005,0,-0.4062104112759904,0.1472438929600363,0
30069,20,2.0,0.0082884,0.005,0,-0.428586785635565,0.1658310210653881,0
30070,21,2.100000000000001,0.0082884,0.005,0,-0.4504734590484984,0.1856428310286557,0
30071,22,2.200000000000001,0.0082884,0.005,0,-0.4718368233174852,0.2065806284478059,0
30072,23,2.300000000000001,0.0082884,0.005,0,-0.4926307615144951,0.2286087474694619,0
30073,24,2.400000000000001,0.0082884,0.005,0,-0.5127818011333691,0.2516586794660129,0
30074,25,2.500000000000001,0.0082884,0.005,0,-0.5322914899937162,0.275655689373057,0
30075,26,2.600000000000001,0.0082884,0.005,0,-0.5511663344991337,0.3005135546462777,0
30076,27,2.700000000000001,0.0082884,0.005,0,-0.569352184277079,0.3261935634052762,0
30077,28,2.800000000000001,0.0082884,0.005,0,-0.5868575716346667,0.3525971216252089,0
30078,29,2.900000000000001,0.0082884,0.005,0,-0.6037004938355652,0.3796922879499533,0
30079,30,3.000000000000001,0.0082884,0.005,0,-0.6198654332577985,0.4073997427040013,0
30080,31,3.100000000000001,0.0082884,0.005,0,-0.5996875805073034,0.4116783528483393,0
30081,32,3.200000000000002,0.0082884,0.005,0,-0.5816427578139681,0.4119923983695657,0
30082,33,3.300000000000002,0.0082884,0.005,0,-0.5646141975352428,0.4107146018081034,0
30083,34,3.400000000000002,0.0082884,0.005,0,-0.5476415309292832,0.4078331290346336,0
30084,35,3.500000000000002,0.0082884,0.005,0,-0.5303179806538428,0.4036029328572667,0
30085,36,3.600000000000002,0.0082884,0.005,0,-0.512603858234198,0.3986074491255163,0
30086,37,3.700000000000002,0.0082884,0.005,0,-0.4944137232092691,0.393038736688775,0
30087,38,3.800000000000002,0.0082884,0.005,0,-0.4756516995005683,0.3869720499336169,0
30088,39,3.900000000000002,0.0082884,0.005,0,-0.4556975217269472,0.3797278692912979,0
30089,40,4.000000000000002,0.0082884,0.005,0,-0.4367144898851452,0.377253516197198,0
30090,41,4.100000000000001,0.0082884,0.005,0,-0.4171976930654713,0.3770220382426158,0
30091,42,4.200000000000001,0.0082884,0.005,0,-0.3967442453690634,0.3769879070828606,0
30092,43,4.300000000000001,0.0082884,0.005,0,-0.3750002306036175,0.3770511262883132,0
30093,44,4.4,0.0082884,0.005,0,-0.3527750201778528,0.3721213924733145,0
30094,45,4.5,0.0082884,0.005,0,-0.3324048158587684,0.3682914566256437,0
30095,46,4.6,0.0082884,0.005,0,-0.3116226045633609,0.3660437606979806,0
30096,47,4.699999999999999,0.0082884,0.005,0,-0.2898184330394412,0.3639618711438606,0
30097,48,4.799999999999999,0.0082884,0.005,0,-0.2671195000024398,0.3607893387700805,0
30098,49,4.899999999999999,0.0082884,0.005,0,-0.2445040116713199,0.3561551968139178,0
30099,50,4.999999999999998,0.0082884,0.005,0,-0.2215181742059632,0.3521995075689257,0
30100,51,5.099999999999998,0.0082884,0.005,0,-0.1978221304113142,0.3474224659295815,0
